Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2026-01-05,2179.265,2204.224,2176.08,2204.224,258,24.959,37993473917,21621175209805,2100780,12388855640516700
2026-01-02,2161.589,2179.987,2163.774,2179.265,258,17.676,29026532006,15719627552252,1542083,12276516176413200
2025-12-30,2163.801,2166.666,2145.283,2161.589,258,-2.212,19006506278,14773804662455,1241015,12206359200363900
2025-12-29,2136.382,2166.364,2143.483,2163.801,258,27.419,20031681854,15125350706973,1382079,12153162581836400
2025-12-24,2149.059,2157.145,2133.633,2136.382,258,-12.677,14249115965,13182501193582,1071869,11826401859664900
2025-12-23,2168.754,2173.663,2144.666,2149.059,258,-19.695,23127548751,15924280709780,1197374,11890080975809000
2025-12-22,2154.97,2168.754,2157.796,2168.754,258,13.784,23739311257,16622476250162,1364252,12006615273092300
2025-12-19,2156.19,2170.124,2144.843,2154.97,258,-1.22,22627627205,40597806651782,1078513,11945899423800100
2025-12-18,2168.878,2180.794,2156.19,2156.19,259,-12.688,16665510558,17564603356490,1273718,11949589399122900
2025-12-17,2170.338,2183.335,2165.339,2168.878,259,-1.46,30086550991,29847973160417,1197110,12062555579825900
2025-12-16,2161.155,2174.043,2150.746,2170.338,259,9.183,28161195804,23244346597239,1334174,12062668839817400
2025-12-15,2166.22,2179.798,2155.586,2161.155,260,-5.065,38522721692,25772867982373,2178984,12079867055113300
2025-12-12,2148.639,2167.656,2143.145,2166.22,260,17.581,31352131024,20153322290133,1653140,12166847250667400
2025-12-11,2167.964,2184.685,2131.483,2148.639,260,-19.325,47629663158,27593807413972,2173472,12107000213599700
2025-12-10,2154.937,2169.979,2156.503,2167.964,260,13.027,43901440837,24910162494362,1913850,12263426973859900
2025-12-09,2173.788,2184.131,2146.601,2154.937,260,-18.851,33475261622,18528536669960,1706063,11876727634972100
2025-12-08,2156.689,2176.553,2157.332,2173.788,260,17.099,30160667896,19855398833911,1361095,11992667048850600
2025-12-05,2160.041,2171.364,2148.816,2156.689,260,-3.352,17075438341,12383260050353,1007006,11907845199057300
2025-12-04,2150.295,2161.476,2151.096,2160.041,260,9.746,19202310911,12275673216071,1252870,11926066785155500
2025-12-03,2159.165,2167.192,2149.685,2150.295,260,-8.87,23694306513,13697275365118,1285940,11886966376984200
2025-12-02,2147.151,2161.177,2151.457,2159.165,260,12.014,21408505770,15286750924962,1366821,11943074619313300
2025-12-01,2136.204,2147.151,2131.301,2147.151,260,10.947,23087168974,15616262890672,1284062,11853211615206000
2025-11-28,2142.554,2149.686,2132.238,2136.204,261,-6.35,19502406892,14881326583553,1212139,11977098603181900
2025-11-27,2163.256,2167.542,2136.211,2142.554,245,-20.702,29207075406,18559298479529,1478257,11571133753630400
2025-11-26,2143.635,2163.256,2137.758,2163.256,245,19.621,31718132656,18924409477447,1319531,11644506252137400
2025-11-25,2163.09,2163.156,2136.808,2143.635,245,-19.455,37353373939,24887665066471,1282370,11555638800242500
2025-11-24,2123.657,2163.09,2127.706,2163.09,245,39.433,33633432551,38838830150760,1317913,11652096196348400
2025-11-21,2127.276,2130.882,2109.173,2123.657,245,-3.619,19148070510,11837126152592,919104,11414393144149500
2025-11-20,2125.42,2149.592,2127.276,2127.276,245,1.856,16073042466,12899372346127,942881,11419032452942000
2025-11-19,2112.379,2131.14,2115.829,2125.42,245,13.041,29418298084,24183037764945,1019425,11387877772181300
2025-11-18,2128.994,2134.227,2106.835,2112.379,245,-16.615,21866762434,14096043352399,1156011,11325082909396600
2025-11-17,2119.792,2139.698,2124.501,2128.994,245,9.202,20902598470,13938859465616,1146085,11427506900152000
2025-11-14,2120.029,2131.666,2116.119,2119.792,245,-0.237,28366091726,14479496453552,1227750,11364116937306300
2025-11-13,2128.0,2133.886,2115.33,2120.029,245,-7.971,34235060260,16256487486829,1320586,11373606655117600
2025-11-12,2125.434,2140.623,2127.114,2128.0,245,2.566,34087741836,16379938607943,1410737,11395865390528600
2025-11-11,2131.73,2145.256,2118.962,2125.434,245,-6.296,54666837006,21935812156634,1795542,11370518302954900
2025-11-10,2139.546,2160.99,2131.73,2131.73,245,-7.816,26522521529,14595309028046,1256649,11354705220014200
2025-11-07,2124.696,2141.788,2122.895,2139.546,245,14.85,12165634130,11217699230815,957913,11396999698270000
2025-11-06,2120.253,2131.314,2110.442,2124.696,245,4.443,11475896108,13057557436679,1116143,11308601790637900
2025-11-05,2099.951,2120.253,2084.202,2120.253,245,20.302,21065206821,13913297622582,1105782,11253177395436200
2025-11-04,2107.717,2120.451,2095.396,2099.951,245,-7.766,14632116406,15886157294790,1312149,11139221702330000
2025-11-03,2073.769,2109.744,2083.316,2107.717,245,33.948,10624981506,12487369174846,1140510,11151990727008700
2025-10-31,2081.887,2089.378,2067.516,2073.769,245,-8.118,16483582984,15680373920194,1100437,10964119265373600
2025-10-30,2075.86,2093.536,2070.918,2081.887,246,6.027,22423499155,17565521180322,1317412,10989223449123100
2025-10-29,2053.0,2076.181,2038.045,2075.86,246,22.86,14020138927,18676309738081,1182181,10964303985978500
2025-10-28,2059.028,2071.608,2041.353,2053.0,246,-6.028,14480043821,15770541249989,1227417,10859060160738200
2025-10-27,2094.95,2114.663,2017.362,2059.028,246,-35.922,20203857596,22935385777156,1601847,10911752146091200
2025-10-24,2096.074,2113.318,2094.872,2094.95,246,-1.124,14689264844,17924835506293,1265228,11178146318159700
2025-10-23,2065.903,2101.428,2069.704,2096.074,246,30.171,14244793588,15821754522305,1193634,11173609271327600
2025-10-22,2093.332,2100.626,2064.395,2065.903,246,-27.429,12715936606,17507690072562,1216337,11043191804715000
2025-10-21,2053.042,2093.332,2071.775,2093.332,247,40.29,13377542929,16647613596596,1122153,11197080913352500
2025-10-20,2007.28,2062.049,2013.048,2053.042,247,45.762,15488290707,16781088677988,1215775,11018237175735400
2025-10-17,2057.538,2064.138,1989.826,2007.28,248,-50.258,17116345032,17420039435264,1300800,10808149319485600
2025-10-16,2034.139,2064.607,2029.262,2057.538,248,23.399,11575562386,13397179669769,1049879,11139556074884300
2025-10-15,2027.677,2046.868,1997.903,2034.139,248,6.462,16820051044,18773547413629,1273866,10970171227099900
2025-10-14,2064.356,2082.578,2006.435,2027.677,248,-36.679,25801893106,22007923154558,1767970,10952260194304900
2025-10-13,2070.234,2079.736,2037.819,2064.356,248,-5.878,18357346772,15036976906959,1426743,11075322123062600
2025-10-10,2075.303,2077.733,2063.346,2070.234,248,-5.069,18172996854,14721812786917,1127545,11114239231581700
2025-10-09,2049.176,2078.485,2046.971,2075.303,248,26.127,18804441819,20770203380768,1764935,11108603110324300
2025-10-08,2053.136,2066.238,2018.779,2049.176,248,-3.96,17729117660,19688308106356,1628228,10974248022486300
2025-10-07,2045.818,2064.565,2048.612,2053.136,248,7.318,24109540955,19449140279134,1725600,10994900740214000
2025-10-06,2044.897,2060.087,2039.359,2045.818,249,0.921,23278317191,15984268045788,1397072,10939736961051800
2025-10-03,2035.78,2048.208,2036.166,2044.897,249,9.117,22274784422,14983146582417,1201211,10920676654151900
2025-10-02,2033.21,2046.754,2034.201,2035.78,249,2.57,21421639362,20258643493647,1324118,10799572678292100
2025-10-01,2042.599,2049.569,2031.974,2033.21,249,-9.389,29827810129,17789181178682,1495028,10786963836817000
2025-09-30,2059.793,2068.168,2038.16,2042.599,249,-17.194,27504755051,19878980109849,1292341,10860104543987900
2025-09-29,2050.704,2065.8,2049.873,2059.793,249,9.089,27812822999,18237839154185,1441848,10946902216448300
2025-09-26,2035.318,2050.704,2033.621,2050.704,249,15.386,22152925264,16888836284331,1151047,10849090680575100
2025-09-25,2057.392,2063.406,2029.794,2035.318,249,-22.074,29817306290,18714338767578,1361793,10748436001358400
2025-09-24,2060.034,2071.562,2044.837,2057.392,249,-2.642,29943478521,30120271388789,1412441,10860193524854400
2025-09-23,2037.878,2060.034,2035.742,2060.034,250,22.156,36124825291,19512648628585,1383972,10903981004984600
2025-09-22,2045.653,2054.968,2027.504,2037.878,250,-7.775,18926305616,17906392445343,1187866,10764533255065000
2025-09-19,2034.541,2045.653,2026.043,2045.653,250,11.112,28193597616,63270928407732,965313,10777692860488000
2025-09-18,2043.599,2052.434,2030.33,2034.541,250,-9.058,17678544364,16859019132649,1216235,10686302112128500
2025-09-17,2027.293,2043.599,2018.647,2043.599,250,16.306,18899529257,14747592327579,1093662,10693245231905900
2025-09-16,2025.062,2038.283,2014.448,2027.293,250,2.231,19298868522,11618955024009,998294,10611063279375200
2025-09-15,2004.399,2025.882,2013.895,2025.062,250,20.663,13104169097,12429049864214,952551,10582586525380300
2025-09-12,1976.321,2004.399,1988.92,2004.399,250,28.078,11234753015,13983305226807,872762,10454933373419100
2025-09-11,1963.203,1996.871,1975.174,1976.321,250,13.118,12777822046,13783456189834,957657,10311883520425300
2025-09-10,1943.389,1970.439,1954.743,1963.203,250,19.814,9229633462,11250631159313,822022,10270911651383000
2025-09-09,1978.069,1985.551,1939.501,1943.389,251,-34.68,15111746927,20379131383772,1386916,10172702744545100
2025-09-08,2002.17,2024.513,1978.069,1978.069,252,-24.101,14020921228,15948974826518,1162609,10389102344310900
2025-09-04,2005.65,2009.411,1996.756,2002.17,252,-3.48,14602542365,10035526960815,869008,10487614825406400
2025-09-03,1983.379,2012.852,1993.264,2005.65,252,22.271,13006274974,13535308230760,1083534,10428511519158900
2025-09-02,1966.022,1994.776,1975.971,1983.379,252,17.357,11950744324,11940370356618,931797,10333280922481200
2025-09-01,1987.146,1976.113,1909.284,1966.022,252,-21.124,14883659744,18623913128346,1263108,10249808905165900
2025-08-29,2018.62,2008.736,1968.373,1987.146,252,-31.474,18197948391,15980348518042,1212815,10357439356918300
2025-08-28,2022.272,2034.328,2017.988,2018.62,252,-3.652,12094280522,11111464205939,940391,10522676879844700
2025-08-27,2014.115,2022.316,2010.254,2022.272,252,8.157,14932197394,16172056763323,1127007,10580019749350500
2025-08-26,2020.171,2028.713,2005.188,2014.115,252,-6.056,31857204480,39766139485984,1257246,10449555927677500
2025-08-25,1997.404,2025.388,2012.084,2020.171,253,22.767,21950604468,13871946199190,1185742,10513847327420500
2025-08-22,2007.723,2013.717,1997.404,1997.404,253,-10.319,13689106377,9658366508718,789296,10381219234267100
2025-08-21,2023.656,2013.109,1994.017,2007.723,253,-15.933,14663213333,12663314287049,1039653,10427011869969300
2025-08-20,2001.505,2026.684,2002.594,2023.656,253,22.151,20270117649,15916940594209,1338695,10536101894961800
2025-08-19,2004.354,2012.082,1996.584,2001.505,253,-2.849,19393189253,14530306899716,1182597,10442213097731500
2025-08-15,2022.541,2028.762,2004.354,2004.354,253,-18.187,22650875214,25703541349343,855252,10474863878139500
2025-08-14,2021.811,2041.273,2022.541,2022.541,253,0.73,15460664681,13722114266707,1082921,10598310245762500
2025-08-13,2003.924,2029.702,2011.245,2021.811,253,17.887,16009107025,17101780499948,1192803,10574268813109000
2025-08-12,1962.677,2007.513,1972.87,2003.924,253,41.247,14957066231,16596879992420,1350144,10495000598681100
2025-08-11,1934.601,1964.463,1946.72,1962.677,253,28.076,12290031531,11821666413286,1025295,10290521146421600
2025-08-08,1908.806,1953.781,1923.469,1934.601,253,25.795,15639291958,13616224968645,1021401,10097601649361800
2025-08-07,1900.666,1922.687,1908.477,1908.806,253,8.14,18989848294,11516594046533,1043549,9889630981682960
2025-08-06,1903.233,1912.531,1899.469,1900.666,253,-2.567,13588615720,11513950503053,992453,9820145312591700
2025-08-05,1888.579,1912.365,1888.365,1903.233,253,14.654,14607574298,13867486581209,1112084,9808131434577400
2025-08-04,1909.749,1915.626,1883.808,1888.579,253,-21.17,15880383568,12441741173023,1281520,9749325458970960
2025-08-01,1897.754,1921.895,1905.918,1909.749,253,11.995,15237977732,11941489853826,962387,9926748901305910
2025-07-31,1916.468,1921.839,1897.151,1897.754,253,-18.714,26223538163,14710365251444,1175007,9864939910783020
2025-07-30,1935.102,1949.628,1909.969,1916.468,253,-18.634,27219618860,12427293770879,1115549,9949528127974040
2025-07-29,1935.384,1954.065,1921.551,1935.102,253,-0.282,13476420887,10534611265226,957637,10044251951581600
2025-07-28,1918.288,1953.864,1935.384,1935.384,253,17.096,17997781055,13364100266475,898578,10026684578237400
2025-07-25,1915.472,1921.815,1911.09,1918.288,253,2.816,12846846749,8972597194424,773550,9927406619544070
2025-07-24,1898.476,1927.622,1901.233,1915.472,253,16.996,15593294471,13477455742129,970346,9922239555789920
2025-07-23,1882.412,1899.574,1880.175,1898.476,253,16.064,15492812293,12241924661515,986048,9865823233634910
2025-07-22,1897.116,1911.604,1882.209,1882.412,253,-14.704,17868009991,15239798920172,1293372,9802302588821960
2025-07-21,1890.203,1905.956,1885.126,1897.116,253,6.913,17967390816,11959933309084,1173155,9874113295197410
2025-07-18,1889.938,1908.449,1890.203,1890.203,253,0.265,19608823651,13519573625221,1092395,9845305736856380
2025-07-17,1874.139,1891.206,1878.348,1889.938,253,15.799,13719093806,11652653377562,1014043,9831862571831860
2025-07-16,1869.152,1884.848,1868.898,1874.139,253,4.987,15150299908,13533665358155,1132529,9771539222064500
2025-07-15,1856.236,1875.973,1851.095,1869.152,253,12.916,12526757200,13118204372320,1133231,9743185334268770
2025-07-14,1842.718,1867.603,1848.895,1856.236,253,13.518,11892241205,15869793524113,1164624,9651202372199170
2025-07-11,1830.64,1844.006,1836.183,1842.718,253,12.078,8227304413,10195853998634,780659,9464695222417170
2025-07-10,1814.594,1833.525,1818.178,1830.64,253,16.046,10155117331,11099755073231,732087,9421367473124770
2025-07-09,1804.679,1814.594,1805.173,1814.594,252,9.915,8004494816,7856022562171,604407,9345850732972290
2025-07-08,1806.661,1809.457,1801.132,1804.679,252,-1.982,8162776669,9181333826805,619799,9291892187577850
2025-07-07,1795.77,1806.661,1790.842,1806.661,251,10.891,7518835239,6086269825017,518503,9273160366977210
2025-07-04,1798.637,1809.425,1788.798,1795.77,251,-2.867,10317709865,6404504017244,517084,9231325124633580
2025-07-03,1798.558,1810.198,1798.506,1798.637,251,0.079,10363246843,6377800496224,598052,9238667378495940
2025-07-02,1808.172,1805.193,1787.597,1798.558,251,-9.614,11455370691,8447883309121,668478,9239913027420050
2025-07-01,1813.154,1824.178,1800.223,1808.172,251,-4.982,9973560948,9872111820970,748435,9300800852767540
2025-06-30,1805.059,1819.4,1799.067,1813.154,251,8.095,13632944994,12174042039692,814036,9320906434138560
2025-06-26,1787.567,1805.059,1783.39,1805.059,251,17.492,9557540259,9444150651311,627507,9263287208381910
2025-06-25,1796.355,1811.072,1783.794,1787.567,251,-8.788,14236719805,11122400138032,802068,9186773966034010
2025-06-24,1777.711,1814.729,1794.142,1796.355,251,18.644,14136883562,10244185314339,831493,9218275874148200
2025-06-23,1808.225,1790.008,1765.49,1777.711,251,-30.514,17775946801,10666307371632,973543,9107191572739290
2025-06-20,1825.956,1822.351,1799.217,1808.225,251,-17.731,28251695899,20804418096231,837898,9269805671053680
2025-06-19,1861.308,1862.35,1815.88,1825.956,251,-35.352,16365837798,11568768162587,998179,9355810645754890
2025-06-18,1875.786,1878.617,1856.506,1861.308,251,-14.478,13564975658,9527686655369,807969,9514739426671130
2025-06-17,1867.269,1881.532,1871.804,1875.786,251,8.517,11962370593,10023074835988,827598,9606583574588080
2025-06-16,1881.433,1896.505,1867.048,1867.269,251,-14.164,16585428683,12921984588510,1075106,9543973516939680
2025-06-13,1891.948,1890.175,1876.643,1881.433,251,-10.515,16824928656,13070321960092,916505,9624053980016420
2025-06-12,1896.034,1900.272,1887.591,1891.948,251,-4.086,21986115484,11869124366611,984060,9676099073520340
2025-06-11,1898.084,1899.15,1882.209,1896.034,251,-2.05,23160089157,16398095330363,1044180,9680704239063830
2025-06-10,1871.146,1899.021,1876.629,1898.084,251,26.938,22462302458,15904795886355,1102769,9702471002287140
2025-06-05,1861.199,1879.199,1864.413,1871.146,251,9.947,14965997219,13805666623857,986472,9569917065385460
2025-06-04,1855.014,1868.738,1856.102,1861.199,251,6.185,17189467636,13423061809974,1018610,9493418487919170
2025-06-03,1858.839,1865.796,1838.783,1855.014,251,-3.825,15678185983,11753110573918,803484,9463909433338380
2025-06-02,1889.282,1882.344,1850.538,1858.839,251,-30.443,19516921459,20401144843993,1071301,9491671074770100
2025-05-28,1896.51,1904.314,1885.733,1889.282,251,-7.228,26957118465,20980984426830,912760,9648549213777310
2025-05-27,1894.193,1900.656,1886.832,1896.51,256,2.317,20415328106,11891770325410,920803,9536191139871700
2025-05-26,1893.656,1901.345,1878.473,1894.193,256,0.537,27528002047,12157815328174,1010853,9518905753509500
2025-05-23,1888.046,1900.922,1888.602,1893.656,256,5.61,10986035039,10378322189034,837137,9536842936753710
2025-05-22,1880.947,1894.152,1877.018,1888.046,256,7.099,15610577022,12610553661273,1015957,9487605827337740
2025-05-21,1864.746,1887.431,1867.966,1880.947,256,16.201,18277951670,13964045412180,1021516,9465387972919640
2025-05-20,1880.102,1897.546,1861.864,1864.746,256,-15.356,16415564853,14066369035876,1060966,9369624865303840
2025-05-19,1869.067,1885.524,1863.833,1880.102,256,11.035,17216293267,12943437815138,1010446,9426544644612410
2025-05-16,1848.019,1869.067,1838.851,1869.067,256,21.048,18161308958,13402278284253,899967,9387219277657200
2025-05-15,1831.729,1858.319,1837.366,1848.019,256,16.29,28896073360,15048962592814,1064224,9267740078636830
2025-05-14,1793.119,1833.525,1815.133,1831.729,256,38.61,22562423175,16351245923406,1100499,9200745059298190
2025-05-09,1789.499,1804.732,1786.814,1793.119,256,3.62,11646918074,7513298867312,694717,9007706145015710
2025-05-08,1816.842,1829.395,1788.644,1789.499,256,-27.343,20514730167,12802664940843,1020146,8997186040642650
2025-05-07,1813.342,1833.928,1816.842,1816.842,256,3.5,16241119675,13728571154269,1024427,9128624903494160
2025-05-06,1791.531,1817.678,1799.394,1813.342,256,21.811,12110808199,9410441001439,821701,9130736245030030
2025-05-05,1786.384,1805.167,1788.198,1791.531,256,5.147,13576551181,8681709942466,803470,8993482908219450
2025-05-02,1777.903,1790.322,1775.43,1786.384,256,8.481,13586827207,10127537258034,817741,8958786631788290
2025-04-30,1773.029,1785.156,1765.472,1777.903,256,4.874,15299628492,12094084845311,891933,8909567943250100
2025-04-29,1764.999,1776.805,1764.557,1773.029,256,8.03,14321660640,8333185525445,786707,8889926687163640
2025-04-28,1753.832,1769.046,1756.825,1764.999,256,11.167,10770834592,8230059433261,809858,8866564276273830
2025-04-25,1735.378,1755.201,1742.815,1753.832,256,18.454,12619034051,8590225681876,715744,8786409727361910
2025-04-24,1739.907,1758.759,1727.408,1735.378,256,-4.529,13872129810,11574039479022,776466,8699355800270790
2025-04-23,1714.029,1742.484,1727.773,1739.907,256,25.878,13812820946,11745902061554,877513,8732847137834340
2025-04-22,1689.116,1715.565,1685.705,1714.029,256,24.913,10737920307,8283438691972,765672,8616839009281450
2025-04-21,1693.669,1702.112,1679.268,1689.116,256,-4.553,8049124297,6330778474410,664498,8437150746859390
2025-04-17,1681.924,1695.079,1677.856,1693.669,256,11.745,9247229800,8080072616915,736901,8463172436629050
2025-04-16,1695.619,1702.656,1674.45,1681.924,256,-13.695,13275553722,18994409657463,769021,8376613110295240
2025-04-15,1676.042,1713.406,1683.508,1695.619,256,19.577,17908701093,12030027597236,884025,8458417454744180
2025-04-14,1647.711,1688.199,1635.408,1676.042,255,28.331,17096282774,12130561402165,885282,8298805108898560
2025-04-11,1642.946,1658.482,1613.252,1647.711,255,4.765,7950370970,9052939257242,663211,8123774038240310
2025-04-10,1560.755,1655.516,1623.422,1642.946,255,82.191,15768916059,13749752173593,850784,8083654457844870
2025-04-09,1566.248,1593.173,1556.676,1560.755,255,-5.493,12853315061,10689768626295,819784,7661482169099970
2025-04-08,1707.638,1579.047,1538.741,1566.248,255,-141.39,16872526874,19727169679209,1194400,7719613048074120
2025-03-27,1698.639,1707.638,1682.479,1707.638,255,8.999,8951509770,9756123454159,636083,8434050517897230
2025-03-26,1632.858,1703.422,1655.609,1698.639,255,65.781,21816232267,33150066378821,809715,8385072122544850
2025-03-25,1610.825,1640.471,1615.606,1632.858,255,22.033,9454876971,12603448098473,675930,8078762396118550
2025-03-24,1641.788,1637.581,1568.462,1610.825,254,-30.963,9356487674,12779447095371,739032,7991300851614350
2025-03-21,1672.543,1671.744,1629.143,1641.788,254,-30.755,15141761905,19242530749241,920304,8192592618942160
2025-03-20,1669.416,1694.731,1665.86,1672.543,254,3.127,9788540236,9400299631289,683589,8328880745664720
2025-03-19,1657.43,1674.877,1644.955,1669.416,254,11.986,11642502438,12327977768311,681289,8266422923789850
2025-03-18,1709.415,1716.409,1597.715,1657.43,254,-51.985,19845451040,16709603440851,1083440,8198312080126160
2025-03-17,1707.704,1721.899,1702.046,1709.415,254,1.711,11988352885,8019938194572,670233,8516563299834920
2025-03-14,1726.598,1729.188,1707.577,1707.704,254,-18.894,8930754359,7693276099027,685751,8537094732074340
2025-03-13,1738.936,1751.301,1723.736,1726.598,254,-12.338,9051831847,7175724393091,563094,8630581621079500
2025-03-12,1709.084,1738.936,1715.336,1738.936,254,29.852,11515508051,7524730296222,585056,8668580197241980
2025-03-11,1728.729,1717.952,1700.651,1709.084,254,-19.645,13109265716,7904703593278,589651,8535279891369100
2025-03-10,1745.037,1742.918,1722.559,1728.729,254,-16.308,10783586149,7991513883422,630659,8626659685534380
2025-03-07,1746.81,1760.631,1735.396,1745.037,253,-1.773,16177520768,9005705587886,671866,8711039825313800
2025-03-06,1727.508,1761.267,1739.243,1746.81,253,19.302,9766643628,10662107347000,678420,8711559966280560
2025-03-05,1688.241,1738.57,1694.993,1727.508,253,39.267,10466603265,11434859666103,700849,8599144099751040
2025-03-04,1723.906,1726.472,1682.895,1688.241,254,-35.665,13864553640,11490466614291,769510,8430461885243250
2025-03-03,1656.047,1738.999,1676.457,1723.906,254,67.859,13693554632,14201245030371,927764,8649424628536590
2025-02-28,1711.374,1701.113,1649.77,1656.047,248,-55.327,16160185125,18963005811052,916604,8306236410671420
2025-02-27,1743.176,1749.246,1698.046,1711.374,248,-31.802,11885461759,11230285321842,754218,8556083319310780
2025-02-26,1743.711,1763.891,1726.017,1743.176,248,-0.535,11969986225,8404818067479,665214,8703794914370900
2025-02-25,1790.69,1796.502,1742.217,1743.711,248,-46.979,12221050995,9598710298444,785615,8696975320242880
2025-02-24,1815.314,1815.294,1786.421,1790.69,248,-24.624,21645971377,9748940276902,597066,8921293254059700
2025-02-21,1819.795,1820.143,1804.169,1815.314,248,-4.481,8540404927,7816629048259,630623,9093295109699650
2025-02-20,1823.309,1830.809,1809.371,1819.795,248,-3.514,12209272786,10149268936110,821576,9083158692423530
2025-02-19,1855.9,1859.064,1818.646,1823.309,248,-32.591,10369571217,10209863710957,720622,9107522915765410
2025-02-18,1844.517,1867.249,1843.466,1855.9,248,11.383,11805976804,10679818686325,697225,9273548197247700
2025-02-17,1790.332,1845.619,1795.338,1844.517,248,54.185,10797321198,9365729222780,723077,9236849998118940
2025-02-14,1783.77,1802.06,1782.57,1790.332,248,6.562,9266366034,13007748172785,616411,8929726060654250
2025-02-13,1793.781,1793.582,1769.588,1783.77,248,-10.011,9126998675,9708958429067,597634,8905327492631200
2025-02-12,1766.698,1793.781,1768.123,1793.781,248,27.083,10674034754,9664682433628,678689,8943851747462240
2025-02-11,1799.489,1801.37,1757.39,1766.698,248,-32.791,10694057341,11028200113630,815001,8805265469016000
2025-02-10,1831.261,1821.755,1786.03,1799.489,248,-31.772,12157398907,9881193698424,795619,9029571877935340
2025-02-07,1861.952,1836.025,1802.177,1831.261,248,-30.691,11307578859,11178152845468,798229,9204958260767120
2025-02-06,1901.552,1902.695,1847.979,1861.952,248,-39.6,13039727677,11995495253365,892395,9510748640010740
2025-02-05,1917.52,1918.248,1895.162,1901.552,248,-15.968,20706187251,9193397070875,681285,9680314203539210
2025-02-04,1911.518,1932.989,1910.193,1917.52,248,6.002,19970984891,8543842714901,708277,9734662257123650
2025-02-03,1938.273,1932.531,1888.849,1911.518,249,-26.755,9100450750,9126576122436,736014,9715198217829890
2025-01-31,1928.991,1956.678,1934.89,1938.273,249,9.282,7353642958,7976023793089,545120,9891417668283340
2025-01-30,1957.187,1952.612,1921.487,1928.991,249,-28.196,10248633081,9376837398905,699250,9863262975736810
2025-01-24,1978.305,1986.811,1957.187,1957.187,249,-21.118,9230731435,8806315765455,608959,10027495452843200
2025-01-23,1983.183,2002.37,1978.305,1978.305,249,-4.878,9213140042,11085588901433,715879,10147250988264300
2025-01-22,1963.512,1987.753,1973.704,1983.183,249,19.671,9831372241,9551106522101,708857,10162990331274400
2025-01-21,1957.588,1973.247,1959.278,1963.512,249,5.924,11389626134,10730842706604,777669,10073786704752300
2025-01-20,1954.801,1967.0,1957.34,1957.588,249,2.787,11458831214,8864206813394,708908,10031695076906100
2025-01-17,1940.763,1962.076,1933.181,1954.801,249,14.038,11870121923,10064679379593,667422,10053718653050100
2025-01-16,1932.481,1964.863,1930.992,1940.763,249,8.282,8792340508,11568097160587,919772,9960367818135290
2025-01-15,1896.143,1934.0,1901.857,1932.481,249,36.338,10055092558,9153048022472,750443,9882735464984510
2025-01-14,1914.352,1920.136,1896.143,1896.143,249,-18.209,9801804104,8514234384901,742505,9773208579714650
2025-01-13,1935.87,1935.468,1905.227,1914.352,249,-21.518,10237585581,10226798912435,883533,9888841164098130
2025-01-10,1926.443,1944.911,1928.819,1935.87,247,9.427,11418327890,6964548890257,564452,9971555391986060
2025-01-09,1933.534,1938.653,1925.826,1926.443,247,-7.091,9515198405,6249087655118,599732,9910875190736690
2025-01-08,1934.327,1947.352,1923.79,1933.534,247,-0.793,9856771972,7748384612100,661476,9955025203275540
2025-01-07,1933.7,1940.931,1919.668,1934.327,246,0.627,10721961351,7995253691252,600774,9965210844413440
2025-01-06,1955.74,1960.402,1932.21,1933.7,246,-22.04,15239130555,6977601687089,595564,9892146204766220
2025-01-03,1951.73,1961.608,1946.847,1955.74,246,4.01,13115442096,6721713370769,536726,9988437304506070
2025-01-02,1928.183,1951.73,1929.984,1951.73,246,23.547,12869526310,7748615512525,583114,9979004944261910
2024-12-30,1918.688,1928.183,1906.45,1928.183,246,9.495,13425026100,8266727811841,512114,9866882937527240
2024-12-27,1926.528,1934.986,1914.917,1918.688,246,-7.84,13930361685,7313175400628,481573,9815536198759260
2024-12-24,1933.948,1940.554,1925.534,1926.528,246,-7.42,6251056629,6186017085433,517699,9844088165301530
2024-12-23,1901.592,1933.948,1916.375,1933.948,246,32.356,9255067912,7500108705589,515412,9879513765957960
2024-12-20,1899.647,1915.096,1886.916,1901.592,246,1.945,10405075590,10202676082832,572981,9746429549054640
2024-12-19,1933.852,1912.983,1889.939,1899.647,246,-34.205,14131170418,12512582060049,811194,9702986249180430
2024-12-18,1948.109,1961.941,1931.777,1933.852,245,-14.257,9712904860,9638158870181,610716,9811299280106630
2024-12-17,1976.844,1979.152,1941.892,1948.109,245,-28.735,12306768726,10314146799161,665414,9870989876258810
2024-12-16,1991.402,1989.778,1959.991,1976.844,245,-14.558,14261146411,9929671872771,615137,9958156006434290
2024-12-13,2008.38,2009.57,1991.402,1991.402,245,-16.978,8736880485,8791796942901,606583,10021546226748100
2024-12-12,2029.839,2030.908,2004.426,2008.38,246,-21.459,13152797315,10466823111409,682912,10097441654713100
2024-12-11,2026.581,2049.65,2022.663,2029.839,246,3.258,19920967239,14471384784656,803501,10175688679117600
2024-12-10,2016.137,2026.581,2008.71,2026.581,246,10.444,16119102946,14067677091607,942476,10162256675989900
2024-12-09,1997.269,2016.137,1995.655,2016.137,246,18.868,22638832733,42928216991416,773587,10110810485996200
2024-12-06,1980.543,1997.269,1973.178,1997.269,246,16.726,9058442289,7812312440233,530934,10035331613581900
2024-12-05,1994.191,1997.4,1974.887,1980.543,246,-13.648,8679041189,8014164306126,637938,9888545326679120
