Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-12-24,150.764,151.468,150.176,150.618,30,-0.146,2645076715,2155415042312,182058,3341113149192480
2025-12-23,152.022,151.851,150.072,150.764,30,-1.258,3927260459,2466878679479,205854,3339152488396320
2025-12-22,152.897,153.728,151.106,152.022,30,-0.875,3872109678,3208471767328,250494,3370719441829300
2025-12-19,153.63,154.891,152.297,152.897,30,-0.733,6549919090,5634488801674,236818,3367036234054730
2025-12-18,153.918,155.969,153.63,153.63,30,-0.288,4054482751,4308109307410,270582,3386887517462440
2025-12-17,155.319,155.594,153.918,153.918,30,-1.401,4968325798,4668808465944,301838,3368307585816070
2025-12-16,154.636,156.051,153.842,155.319,30,0.683,10189509460,5904719109146,305386,3378957155782040
2025-12-15,152.208,155.215,151.152,154.636,30,2.428,8043592230,5082762061003,308543,3402483619443000
2025-12-12,153.259,154.285,151.369,152.208,30,-1.051,8929696633,3870666077723,268896,3330752869539090
2025-12-11,155.301,156.823,151.699,153.259,30,-2.042,8175142388,5750903326546,403376,3344336965369730
2025-12-10,153.829,155.301,153.713,155.301,30,1.472,5493023752,4564537469227,282323,3383266943391610
2025-12-09,154.828,155.599,153.146,153.829,30,-0.999,8876516288,4546520660968,327351,3361822846197700
2025-12-08,154.208,155.737,153.971,154.828,30,0.62,14933012787,4187943968407,274648,3394916735804260
2025-12-05,153.391,154.334,153.234,154.208,30,0.817,3296260664,3320319848763,216758,3389874007011560
2025-12-04,152.866,154.059,152.668,153.391,30,0.525,2591162334,2832788207278,205648,3375133661679770
2025-12-03,153.037,153.989,152.733,152.866,30,-0.171,3540354371,3742871557761,240862,3368873389119160
2025-12-02,152.806,154.102,152.217,153.037,30,0.231,6274611328,4281027005221,263750,3375011390518480
2025-12-01,151.503,153.092,151.802,152.806,30,1.303,5898576838,4216451786358,226213,3375303385335390
2025-11-28,152.921,153.251,151.361,151.503,30,-1.418,3741348878,3937471624892,217128,3346759202721410
2025-11-27,155.468,155.727,152.479,152.921,30,-2.547,4390760533,4084226150865,264339,3371736662693750
2025-11-26,155.252,155.468,153.909,155.468,30,0.216,3402938628,4424137644677,247683,3427359344884800
2025-11-25,156.991,157.766,154.489,155.252,30,-1.739,4897165713,5596832540425,301746,3429389368857940
2025-11-24,154.35,156.991,154.07,156.991,30,2.641,14716491619,8400612653251,264349,3463856144736380
2025-11-21,154.044,154.77,153.019,154.35,30,0.306,7067968917,3999732316409,220544,3408722509730530
2025-11-20,154.023,155.7,153.925,154.044,30,0.021,4326803901,4916666700704,202413,3427267143879250
2025-11-19,153.279,154.206,152.829,154.023,30,0.744,5199772757,3989914478437,189154,3428289348198060
2025-11-18,154.016,154.826,152.881,153.279,30,-0.737,5709680586,4212822346406,240075,3402854634481230
2025-11-17,152.828,154.463,152.932,154.016,30,1.188,6572482904,4460046382992,206869,3426903636049810
2025-11-14,152.668,153.632,152.07,152.828,30,0.16,5192942775,3471159749991,185822,3383118910886770
2025-11-13,154.569,154.633,152.28,152.668,30,-1.901,6618256597,3483525731278,228471,3372189021662340
2025-11-12,153.775,155.56,154.108,154.569,30,0.794,8036502787,3808647382735,229490,3411713626704810
2025-11-11,154.772,155.889,153.043,153.775,30,-0.997,12848478698,5325027803279,308814,3386695845567050
2025-11-10,154.838,156.649,154.772,154.772,30,-0.066,16154231480,4510462742709,293532,3415475158370980
2025-11-07,153.601,155.253,153.5,154.838,30,1.237,5865012032,3403335249984,217525,3438489928256160
2025-11-06,154.763,154.764,153.365,153.601,30,-1.162,4038026318,3026952924601,215214,3418970951812990
2025-11-05,152.581,154.763,151.594,154.763,30,2.182,13693928318,5278102512990,269642,3447011376828820
2025-11-04,153.313,154.455,152.508,152.581,30,-0.732,4881020959,5672445146833,306537,3415120639713100
2025-11-03,151.105,153.479,151.898,153.313,30,2.208,3720203713,4109215541995,274513,3419601944095230
2025-10-31,151.406,152.005,149.579,151.105,30,-0.301,7461705509,6182509619102,280633,3391763144763600
2025-10-30,150.378,152.996,150.338,151.406,30,1.028,12557316867,7601501854569,356228,3393543399705920
2025-10-29,148.794,150.378,147.616,150.378,30,1.584,3960196097,9677514532788,286441,3384027973070560
2025-10-28,147.447,149.394,147.201,148.794,30,1.347,3884135869,6289688503921,313215,3325650095939280
2025-10-27,147.688,149.891,144.566,147.447,30,-0.241,7916466053,7062043365474,374320,3319580081083520
2025-10-24,148.339,149.624,147.688,147.688,30,-0.651,3215900153,7200739537644,348518,3313716317975560
2025-10-23,144.414,148.649,144.976,148.339,30,3.925,3300672905,6061010072570,321962,3308522738557900
2025-10-22,147.291,148.492,144.206,144.414,30,-2.877,3524023047,7734207750276,372916,3217534696348120
2025-10-21,143.142,147.636,144.242,147.291,30,4.149,4216351568,8866158817174,370294,3287020799981310
2025-10-20,137.325,143.815,138.771,143.142,30,5.817,5457987315,8158102675420,376747,3159544620935470
2025-10-17,139.735,140.369,136.774,137.325,30,-2.41,4204428810,4863176174814,272137,3027593215789240
2025-10-16,139.203,141.331,139.015,139.735,30,0.532,2924314307,4026786475165,266535,3042285145282920
2025-10-15,138.622,139.805,136.608,139.203,30,0.581,5009048264,6200351668473,327333,3028821320875350
2025-10-14,142.162,142.91,138.548,138.622,30,-3.54,5851845268,4996404334493,350690,3022429828015960
2025-10-13,143.684,143.28,141.392,142.162,30,-1.522,3649191439,2977003397473,263811,3086547085822900
2025-10-10,145.878,146.078,143.684,143.684,30,-2.194,4027150930,4271639411504,269118,3121801273296220
2025-10-09,143.283,146.679,142.328,145.878,30,2.595,4136692169,6840082672898,406683,3175296977120800
2025-10-08,144.477,145.356,141.388,143.283,30,-1.194,3350732444,4296602354480,330200,3107202485017020
2025-10-07,144.203,145.397,143.864,144.477,30,0.274,3979115352,3188746063314,263212,3138932207334660
2025-10-06,144.742,145.935,143.767,144.203,30,-0.539,6427567088,3887072530300,332454,3120726969760620
2025-10-03,144.421,145.281,143.97,144.742,30,0.321,9824956008,4018260579264,298758,3136720854838960
2025-10-02,145.463,147.084,144.421,144.421,30,-1.042,4342245351,5463563464881,365040,3140120505104580
2025-10-01,143.521,146.246,143.068,145.463,30,1.942,8176357164,5558573311071,393603,3158431884592020
2025-09-30,145.535,146.125,143.521,143.521,30,-2.014,5478506298,4985239288489,238284,3172529260731100
2025-09-29,146.053,147.908,145.302,145.535,30,-0.518,3444793740,3752948573031,238394,3215332555986820
2025-09-26,144.776,146.283,144.616,146.053,30,1.277,5930953207,6115103991887,256856,3214582086446180
2025-09-25,145.709,147.029,144.652,144.776,30,-0.933,8913838899,6383660297796,272269,3211137557577280
2025-09-24,146.571,147.058,145.128,145.709,30,-0.862,5224805496,15809662937589,227478,3243988934807650
2025-09-23,146.017,146.571,145.306,146.571,30,0.554,5461492568,2980124616961,212823,3263411063712580
2025-09-22,146.942,147.733,145.382,146.017,30,-0.925,3890462197,3914374758128,246288,3246194828687420
2025-09-19,147.672,147.561,145.976,146.942,30,-0.73,10981161623,6332631675729,229601,3272489807860770
2025-09-18,148.195,149.487,146.944,147.672,30,-0.523,6122593106,6807148207014,341468,3271818067452160
2025-09-17,147.392,148.195,145.726,148.195,30,0.803,3896629367,5620357608767,287211,3304502593188420
2025-09-16,148.908,149.824,146.702,147.392,30,-1.516,6684385835,4040326307662,259144,3287513639435400
2025-09-15,147.732,149.966,148.497,148.908,30,1.176,3353624028,5171881540932,252552,3308092972742690
2025-09-12,146.318,148.303,146.564,147.732,30,1.414,2795917130,4932576558897,252747,3283060856096120
2025-09-11,144.029,147.604,145.958,146.318,30,2.289,4453364547,7021421396323,304070,3247766708325560
2025-09-10,141.905,144.789,142.798,144.029,30,2.124,3172467867,5377039894626,246093,3194950340089240
2025-09-09,144.899,145.329,141.436,141.905,30,-2.994,5970095499,10528692608287,514182,3129407046337080
2025-09-08,149.153,150.927,144.899,144.899,30,-4.254,3803452250,5741377290966,336067,3200760607684340
2025-09-04,149.007,149.552,148.532,149.153,30,0.146,2745325400,2613605319423,158003,3298209398370160
2025-09-03,147.458,149.788,147.824,149.007,30,1.549,2962766723,4413173340514,284273,3292920994513750
2025-09-02,146.771,149.54,147.338,147.458,30,0.687,3209264758,4516886438322,281001,3266078316686300
2025-09-01,148.44,147.65,141.338,146.771,30,-1.669,5544361173,7901793816432,440719,3264187868184320
2025-08-29,152.127,151.068,147.347,148.44,30,-3.687,6152114460,6061121171244,346904,3305741821807360
2025-08-28,152.118,152.976,151.675,152.127,30,0.009,2412314892,3783874111901,182953,3384325051733380
2025-08-27,154.413,154.1,151.444,152.118,30,-2.295,3292537615,4230431464460,279993,3382166493732860
2025-08-26,155.234,155.878,153.406,154.413,30,-0.821,12917671463,9169044088783,317150,3413116516173340
2025-08-25,151.247,156.325,152.782,155.234,30,3.987,5394351152,5050171368418,320016,3450729183132000
2025-08-22,151.138,152.087,150.754,151.247,30,0.109,3977720384,2762671991372,199008,3394266802055810
2025-08-21,151.503,152.134,150.026,151.138,30,-0.365,4478829413,3751671698433,239178,3414541000346930
2025-08-20,150.164,151.659,149.281,151.503,30,1.339,4195339251,6712504787543,327391,3417166408344000
2025-08-19,150.545,150.849,149.081,150.164,30,-0.381,7391926222,5479498406697,357598,3382309876736890
2025-08-15,152.037,152.858,150.545,150.545,30,-1.492,4487557771,4687407633656,235031,3419518405634100
2025-08-14,152.253,154.154,152.037,152.037,30,-0.216,5937513471,5226508116468,341149,3443535886629150
2025-08-13,151.149,153.76,151.303,152.253,30,1.104,5850169852,6748292889977,350436,3458649761638040
2025-08-12,146.22,151.373,146.974,151.149,30,4.929,4316254177,7313154979261,402604,3428076126310410
2025-08-11,143.241,146.539,144.376,146.22,30,2.979,3754475090,3968614857103,257763,3304600704383740
2025-08-08,142.823,143.845,142.314,143.241,30,0.418,3221325672,2714235470061,164996,3231891087684590
2025-08-07,143.156,144.226,142.823,142.823,30,-0.333,4102202719,2435903025931,199874,3230147222166260
2025-08-06,144.33,144.64,143.14,143.156,30,-1.174,2892769991,3228935926303,223659,3235029416079620
2025-08-05,142.037,144.792,142.759,144.33,30,2.293,3690667792,4896678547069,263452,3268765993963730
2025-08-04,141.408,142.721,140.474,142.037,30,0.629,4352194894,3627604571889,272515,3220078014623340
2025-08-01,139.847,141.934,140.538,141.408,30,1.561,5673930940,4476933870864,270822,3215187206582030
2025-07-31,141.198,141.771,139.712,139.847,30,-1.351,9016109670,6107045372466,354909,3184334451801780
2025-07-30,142.259,142.812,140.42,141.198,30,-1.061,8306825944,4610149359916,311543,3219727734116080
2025-07-29,141.93,142.335,141.037,142.259,30,0.329,2852086552,3369499886566,231188,3256593518729380
2025-07-28,140.186,142.288,141.215,141.93,30,1.744,5275045113,3429252283409,215685,3262204043591450
2025-07-25,141.616,141.603,139.641,140.186,30,-1.43,6133260497,3236992404496,177853,3230618635091500
2025-07-24,140.438,142.599,140.711,141.616,30,1.178,5277063393,6404216739638,210961,3265482466043500
2025-07-23,139.419,140.497,139.0,140.438,30,1.019,5643601869,3958499306607,182785,3220037489610930
2025-07-22,139.976,141.058,139.246,139.419,30,-0.557,4384544227,4201021365835,240073,3207843195740680
2025-07-21,139.769,140.833,139.696,139.976,30,0.207,5929651960,3471512174085,289095,3217843010554620
2025-07-18,140.353,141.683,139.769,139.769,30,-0.584,10287586216,4818015404295,258577,3216509142709630
2025-07-17,138.881,140.563,139.102,140.353,30,1.472,4745955326,4064759915210,205991,3237507861519000
2025-07-16,138.49,140.041,138.485,138.881,30,0.391,3584116017,5292767238010,248060,3212774951397740
2025-07-15,137.053,138.766,136.915,138.49,30,1.437,3745392380,3934684930162,202586,3210039811972480
2025-07-14,139.756,140.236,136.095,137.053,30,-2.703,3902001472,5096607922467,321776,3182422838361820
2025-07-11,138.8,140.278,139.057,139.756,30,0.956,2360238393,4996729433901,199464,3244684158162180
2025-07-10,135.98,139.083,136.215,138.8,30,2.82,2456071926,4815568129176,189838,3219705777913660
2025-07-09,135.601,136.215,135.08,135.98,30,0.379,2695202993,3229879198725,150194,3155696517258630
2025-07-08,136.551,136.47,135.142,135.601,30,-0.95,2777661847,4616211740893,189219,3148133070345030
2025-07-07,135.824,136.551,135.396,136.551,30,0.727,2825218879,2361421436144,150259,3178117163142690
2025-07-04,136.148,137.168,135.179,135.824,30,-0.324,3177147603,2214033271125,147140,3168930252772330
2025-07-03,136.173,137.344,136.07,136.148,30,-0.025,4572614864,2638729843982,191615,3174803130854560
2025-07-02,136.788,136.805,135.173,136.173,30,-0.615,5498886033,3777158338984,204269,3186385245811110
2025-07-01,137.559,138.614,136.046,136.788,30,-0.771,2627530216,4328797015633,246993,3193499407413000
2025-06-30,137.654,138.675,137.016,137.559,30,-0.095,5069678464,5624038115795,276528,3206399840278760
2025-06-26,135.624,137.654,135.161,137.654,30,2.03,3127986588,3427537377837,171267,3215045707380980
2025-06-25,137.006,138.69,135.072,135.624,30,-1.382,3974708140,3920627762909,231109,3169749418995100
2025-06-24,135.063,139.455,136.979,137.006,30,1.943,6376959855,4664200559093,263681,3209219760063640
2025-06-23,137.596,136.234,133.706,135.063,30,-2.533,8278876015,3894263433272,286509,3157890541565770
2025-06-20,139.591,139.438,136.831,137.596,30,-1.995,15665949968,11115897000825,273141,3202975128638620
2025-06-19,143.357,143.218,138.653,139.591,30,-3.766,5718982603,4384252229516,302605,3240120842779390
2025-06-18,144.943,144.993,142.708,143.357,30,-1.586,3678171082,3063578941292,214364,3316853092999080
2025-06-17,144.415,145.849,144.482,144.943,30,0.528,2508198818,2836809806192,187764,3354151686661680
2025-06-16,144.893,145.382,143.936,144.415,30,-0.478,4135839464,3449525283194,248772,3340116096331600
2025-06-13,147.153,146.578,144.381,144.893,30,-2.26,6119508776,5651833424865,242663,3359085805098470
2025-06-12,147.433,147.267,145.909,147.153,30,-0.28,5070572855,3021455722871,193338,3401119861527240
2025-06-11,148.277,148.13,146.609,147.433,30,-0.844,7262350292,6956024222383,225280,3399032926872430
2025-06-10,144.863,148.277,145.686,148.277,30,3.414,11402455151,6055699162485,282678,3425470581593790
2025-06-05,144.81,145.795,144.095,144.863,30,0.053,3876643911,4440293130490,204162,3360075338858330
2025-06-04,145.789,147.311,144.347,144.81,30,-0.979,6655012192,4356863544997,251553,3361973260503500
2025-06-03,146.219,146.639,144.001,145.789,30,-0.43,6908361754,5334263936885,243478,3390902467845560
2025-06-02,150.479,149.616,145.346,146.219,30,-4.26,9424088439,9825735056824,407536,3401402540562060
2025-05-28,151.071,151.793,149.942,150.479,30,-0.592,17161384197,11496078563517,324012,3514795691050080
2025-05-27,151.7,152.24,149.953,151.071,30,-0.629,10888821555,4862051437652,306201,3523478578399960
2025-05-26,152.145,152.462,149.644,151.7,30,-0.445,16577613208,4572921178331,303133,3543248659143420
2025-05-23,152.722,154.084,151.653,152.145,30,-0.577,3751885391,4092673053866,255615,3547802612303040
2025-05-22,151.666,153.568,151.109,152.722,30,1.056,6559349374,5580120791470,313534,3554281220876440
2025-05-21,149.815,152.833,150.096,151.666,30,1.851,8778722379,6631901108142,326057,3542941992215560
2025-05-20,151.395,152.719,149.343,149.815,30,-1.58,7602691821,6005641951056,319866,3487423712465090
2025-05-19,150.654,152.118,149.78,151.395,30,0.741,8376583565,5169524345467,327404,3520914551892100
2025-05-16,148.904,150.829,147.937,150.654,30,1.75,8755655631,5818903369064,315675,3489035520203960
2025-05-15,146.849,149.856,147.213,148.904,30,2.055,16060443087,7710509374667,419559,3457096956945910
2025-05-14,142.623,147.024,144.653,146.849,30,4.226,10081525019,8291647867701,362600,3396165587632740
2025-05-09,142.049,143.545,141.95,142.623,30,0.574,4718380282,3076321329099,178936,3278854118335200
2025-05-08,145.433,146.444,142.005,142.049,30,-3.384,11222102577,5171136464248,287942,3266426464982430
2025-05-07,145.32,146.412,145.145,145.433,30,0.113,7151018947,5453623860972,251084,3331766878313500
2025-05-06,144.993,145.915,144.801,145.32,30,0.327,3976584498,3021588083628,196587,3328737386825580
2025-05-05,144.502,146.376,144.747,144.993,30,0.491,6094150258,3990197493217,265945,3318298550576880
2025-05-02,143.477,145.472,143.765,144.502,30,1.025,4662205804,4645667326160,239669,3314730311584740
2025-04-30,143.173,144.19,141.884,143.477,30,0.304,6923308801,5725154965532,210010,3243655259315810
2025-04-29,142.142,143.594,141.941,143.173,30,1.031,5595053212,3219912857270,208933,3233138501121110
2025-04-28,142.039,143.385,141.723,142.142,30,0.103,3501122222,3064396992099,215640,3225926887444890
2025-04-25,139.063,142.613,139.824,142.039,30,2.976,5507761744,3898804689464,243242,3196572414852810
2025-04-24,139.412,141.36,138.176,139.063,30,-0.349,5889275906,5983825591323,260094,3155346614215400
2025-04-23,136.336,139.96,137.529,139.412,30,3.076,4433947134,5462578393520,259805,3187145853079860
2025-04-22,135.247,136.708,135.091,136.336,30,1.089,2358563964,2698625690245,160035,3101704910361680
2025-04-21,135.973,136.291,134.293,135.247,30,-0.726,2561403472,2050836193741,178562,3062407407976730
2025-04-17,135.224,136.155,134.474,135.973,30,0.749,3416446769,3596629841856,217445,3089156321567320
2025-04-16,136.497,136.962,134.241,135.224,30,-1.273,3959528705,4106548320522,262623,3075882790750400
2025-04-15,137.291,138.501,135.767,136.497,30,-0.794,5115298776,4791002167917,276203,3108217500052420
2025-04-14,134.504,137.352,133.506,137.291,30,2.787,5702810894,5239356895302,318182,3099439185337980
2025-04-11,134.511,135.222,131.151,134.504,30,-0.007,3520171874,5050321559245,252921,3069377148081080
2025-04-10,126.498,137.123,133.032,134.511,30,8.013,7415433817,8049385761523,314893,3076513842414280
2025-04-09,126.989,130.026,125.929,126.498,30,-0.491,6499760702,5931018911374,306323,2928715914515530
2025-04-08,140.124,128.467,121.867,126.989,30,-13.135,9681453184,13517238884784,587621,2912420252866800
2025-03-27,139.753,140.213,137.497,140.124,30,0.371,3509125755,6041824992147,216187,3189789370365010
2025-03-26,132.554,140.539,135.087,139.753,30,7.199,7204694422,10511277688960,344650,3178832127304160
2025-03-25,129.945,133.507,130.178,132.554,30,2.609,3287984226,6110546028989,247342,3012366769281620
2025-03-24,131.01,131.704,126.105,129.945,30,-1.065,4394472234,8611351189631,304495,2935261288413080
2025-03-21,134.324,133.986,129.881,131.01,30,-3.314,9135844914,12595829189202,479375,2950664053114270
2025-03-20,135.562,137.074,134.034,134.324,30,-1.238,4130501165,4770455767658,226803,3045235330603200
2025-03-19,134.613,136.268,133.05,135.562,30,0.949,3837234134,7407099920497,258264,3064056448942760
2025-03-18,137.469,138.043,129.208,134.613,30,-2.856,8908194142,10091707919443,430565,3037847468034430
2025-03-17,137.856,139.05,136.445,137.469,30,-0.387,3174002490,3882593952895,211209,3136152941544180
2025-03-14,139.719,139.769,137.341,137.856,30,-1.863,3901897707,3561036572210,183534,3150550099123950
2025-03-13,141.853,143.536,139.719,139.719,30,-2.134,5182633858,4156061954965,191602,3198352180850080
2025-03-12,139.002,142.184,139.437,141.853,30,2.851,4832493889,3986499600567,192043,3248883110407760
2025-03-11,140.911,139.929,137.761,139.002,30,-1.909,5728423040,4058729497634,185688,3182476609660990
2025-03-10,142.45,142.096,140.1,140.911,30,-1.539,5146710106,4037064748978,198200,3190803873073880
2025-03-07,142.543,143.226,141.293,142.45,30,-0.093,11621355012,4735260194279,232980,3222044255229830
2025-03-06,140.659,143.818,141.822,142.543,30,1.884,4663108438,5828605779763,221158,3246748911222370
2025-03-05,136.356,141.623,136.83,140.659,30,4.303,5636938910,7042535981498,260453,3220204278923660
2025-03-04,138.369,138.701,135.503,136.356,30,-2.013,4854523875,5148972132521,228847,3143292495788980
2025-03-03,131.432,139.612,133.586,138.369,30,6.937,7274422686,8951052940294,386233,3162809976921620
2025-02-28,136.608,134.906,131.033,131.432,30,-5.176,8902447172,11515556767945,409613,3005726602770740
2025-02-27,139.644,140.036,134.68,136.608,30,-3.036,7109081942,7112692334673,329154,3110361705959010
2025-02-26,139.408,141.23,137.18,139.644,30,0.236,6169692055,4326072393517,261774,3203013674435360
2025-02-25,143.16,143.654,139.205,139.408,30,-3.752,5811376785,5453780364583,309725,3191846059308360
2025-02-24,144.283,144.425,142.42,143.16,30,-1.123,6453574250,4950711434367,164534,3270152662248690
2025-02-21,145.256,145.047,143.295,144.283,30,-0.973,4476444142,4505146391261,194105,3295211830363830
2025-02-20,145.923,146.118,144.018,145.256,30,-0.667,3918129330,4420688853758,235112,3313704399863580
2025-02-19,148.972,149.184,145.136,145.923,30,-3.049,4850056608,5930612147163,254058,3330907922597300
2025-02-18,147.854,149.969,147.827,148.972,30,1.118,5875918965,6440094861412,230685,3431729021224390
2025-02-17,143.416,148.079,143.744,147.854,30,4.438,3504087934,4483689791516,216269,3403626507034830
2025-02-14,143.144,145.018,142.525,143.416,30,0.272,4454937801,9664480297416,249068,3279795873733980
2025-02-13,143.756,143.682,141.685,143.144,30,-0.612,4481122013,6187064606756,208677,3276027761253060
2025-02-12,140.827,143.756,140.796,143.756,30,2.929,4197555647,5521835785942,204995,3295287925514870
2025-02-11,142.878,142.954,140.122,140.827,30,-2.051,4499764527,5859903815316,241203,3245802885344860
2025-02-10,145.734,145.23,142.637,142.878,30,-2.856,5303348424,4030475696751,245049,3285660377842840
2025-02-07,144.253,145.734,141.618,145.734,30,1.481,6165745388,6450016561063,276634,3355961653357870
2025-02-06,148.748,148.583,143.034,144.253,30,-4.495,7366244077,8338007358710,426432,3296808676584050
2025-02-05,151.188,150.826,147.594,148.748,30,-2.44,15821648253,5505571660190,254238,3406816505866800
2025-02-04,150.348,152.448,149.491,151.188,30,0.84,13610499715,4810451448834,237707,3456901882499720
2025-02-03,152.065,151.517,148.002,150.348,30,-1.717,4594110946,4676767648394,244423,3480675146906390
2025-01-31,150.68,154.357,151.482,152.065,30,1.385,3932532260,4338324523521,181256,3521266652661410
2025-01-30,152.589,152.071,149.678,150.68,30,-1.909,5926274686,4649479425089,240169,3473374377190300
2025-01-24,155.605,156.799,152.589,152.589,30,-3.016,5281979761,4582222812069,209931,3517345238236180
2025-01-23,155.108,157.408,155.501,155.605,30,0.497,4086060427,5127153247248,183927,3585440905104040
2025-01-22,153.663,155.747,153.909,155.108,30,1.445,4813004641,4338447982712,200939,3581114070737310
2025-01-21,153.509,155.834,153.418,153.663,30,0.154,6473689054,4958980230121,222536,3552090905412930
2025-01-20,152.214,154.625,152.966,153.509,30,1.295,6929160768,3945415172967,196484,3543717461045510
2025-01-17,150.753,152.766,149.662,152.214,30,1.461,7098639892,4226149118181,175185,3543294592255730
2025-01-16,150.208,153.963,150.693,150.753,30,0.545,3171982562,5033165253368,242641,3524788951095700
2025-01-15,145.44,150.924,146.342,150.208,30,4.768,4508452131,4970201283217,288860,3508878597649650
2025-01-14,146.602,147.785,145.169,145.44,30,-1.162,3833934641,3828267619079,241452,3381139607659310
2025-01-13,149.434,149.067,146.477,146.602,30,-2.832,3851601831,4537931407097,302238,3430470024166080
2025-01-10,149.668,151.037,149.181,149.434,30,-0.234,5212539283,2655252469317,140654,3480191713121120
2025-01-09,149.694,150.697,149.151,149.668,30,-0.026,4792666311,2187059632219,153437,3504276302352200
2025-01-08,148.728,150.505,148.458,149.694,30,0.966,4745227268,3193607678627,172917,3494954348691370
2025-01-07,150.609,151.041,148.564,148.728,30,-1.881,5767807695,3440565010548,205639,3453618652175630
2025-01-06,151.425,153.129,150.27,150.609,30,-0.816,10081141906,2915770708767,205546,3502179918334330
2025-01-03,149.798,151.861,149.746,151.425,30,1.627,8097439431,3085953875344,170882,3549836702599260
2025-01-02,147.027,149.798,146.516,149.798,30,2.771,6039968151,2933567655105,183610,3560074609466210
2024-12-30,145.257,147.027,144.178,147.027,30,1.77,8271635739,3079329796776,175691,3490066291499240
2024-12-27,147.064,147.331,144.614,145.257,30,-1.807,7059172377,2254271478561,171001,3506538878760830
2024-12-24,148.233,149.233,147.05,147.064,30,-1.169,2656726987,2509169363398,152511,3506643726324940
2024-12-23,144.507,148.369,145.932,148.233,30,3.726,4734099241,2925213236212,163519,3510621472139880
2024-12-20,144.578,146.071,143.636,144.507,30,-0.071,4537975642,4848673459525,204565,3429730096726400
2024-12-19,147.671,146.032,143.381,144.578,30,-3.093,6180880878,6196608172873,298351,3439393042796120
2024-12-18,148.832,150.32,147.393,147.671,30,-1.161,3510783105,4593680545570,244010,3503726325778700
2024-12-17,152.054,152.427,148.656,148.832,30,-3.222,7119703257,5131677663993,281617,3537798460025650
2024-12-16,154.205,154.138,150.859,152.054,30,-2.151,9144807501,5268391485202,251763,3608713905972070
2024-12-13,156.636,156.502,153.392,154.205,30,-2.431,4336761918,4284149325835,257203,3617961560012280
2024-12-12,159.496,159.198,156.235,156.636,30,-2.86,5116008042,4092555837962,233592,3672235746669530
2024-12-11,159.967,161.364,158.557,159.496,30,-0.471,10916212866,3955959417455,229170,3754366967331610
2024-12-10,158.624,159.967,158.001,159.967,30,1.343,6671287019,3989668742597,217417,3744380213254330
2024-12-09,156.497,159.177,156.442,158.624,30,2.127,11004179680,3577934665515,216285,3739576072050510
2024-12-06,155.364,156.67,154.752,156.497,30,1.133,4570935477,3428583404785,145649,3674690778999520
2024-12-05,157.01,157.414,155.092,155.364,30,-1.646,3191522029,4032190253940,179422,3674900834650260
2024-12-04,154.893,158.08,154.656,157.01,30,2.117,5842576425,4547464913911,209682,3714744027624350
2024-12-03,149.6,155.105,151.533,154.893,30,5.293,7454187329,6034193954956,232247,3667578264300880
2024-12-02,152.948,153.349,149.511,149.6,30,-3.348,4951786331,4679241150040,287788,3545577590201820
2024-11-29,155.116,155.08,152.442,152.948,30,-2.168,9304220285,5441163402042,220402,3626759716314870
2024-11-28,155.78,156.564,154.651,155.116,30,-0.664,7414450902,4492962499648,179194,3676065810060650
2024-11-26,157.808,158.777,155.689,155.78,30,-2.028,5880167545,4739441874004,208481,3680052875199620
2024-11-25,155.72,158.6,155.717,157.808,30,2.088,14090466570,8805297418243,252034,3735323231683740
2024-11-22,152.351,156.499,153.13,155.72,30,3.369,10574691905,4297217472254,187425,3643623225057840
2024-11-21,154.18,154.648,152.351,152.351,30,-1.829,4704680322,4589909710905,230813,3599630200940760
2024-11-20,155.053,156.044,153.683,154.18,30,-0.873,5560602057,3743911738800,182930,3653307741085370
2024-11-19,152.123,155.903,151.795,155.053,30,2.93,8844495842,4888605910881,241276,3653490965936500
2024-11-18,152.128,152.998,151.282,152.123,30,-0.005,5073515174,3434029334566,215293,3638735978352950
2024-11-15,152.996,153.735,151.292,152.128,30,-0.868,3559776617,2713869580154,159469,3676651453211580
2024-11-14,154.889,155.325,152.85,152.996,30,-1.893,3916104680,3420158575520,185039,3681575595956550
2024-11-13,155.033,157.251,154.889,154.889,30,-0.144,3879399295,3893536803452,193438,3721359920995450
2024-11-12,153.618,155.824,152.764,155.033,30,1.415,4813375403,5046960526817,211878,3711166154861450
2024-11-11,153.843,154.698,151.026,153.618,30,-0.225,4287997578,5908976396116,286561,3694110465993900
2024-11-08,153.625,155.783,153.756,153.843,30,0.218,4085933333,4424663852322,213247,3712009386669980
2024-11-07,156.427,156.324,153.625,153.625,30,-2.802,4743023306,6055880748697,250298,3730882879198990
2024-11-06,160.511,161.078,155.546,156.427,30,-4.084,5935459604,4223029044212,261128,3796382679445390
2024-11-05,159.74,160.725,158.833,160.511,30,0.771,4208991729,3404545595728,193610,3880531685224710
2024-11-04,160.984,161.671,158.509,159.74,30,-1.244,5986373255,3393383915062,208088,3855682769156230
2024-11-01,162.265,162.869,160.496,160.984,30,-1.281,5033359144,4026758481692,239307,3858981972376360
2024-10-31,163.223,164.471,162.265,162.265,30,-0.958,5853787832,5022626491780,214239,3871405449117810
2024-10-30,163.788,163.533,161.225,163.223,30,-0.565,3378110849,5521541321165,234294,3885079143830280
2024-10-29,164.053,165.043,163.114,163.788,30,-0.265,4012222905,3835901254143,221780,3912369415850900
