Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2024-08-15,352.144,353.367,348.598,351.432,36,-0.712,1506045562,4406504110079,211010,4773945881195520
2024-08-14,348.746,353.709,349.658,352.144,36,3.398,1487094434,5831701239484,241885,4783440312563320
2024-08-13,345.971,348.906,346.258,348.746,36,2.775,1269081732,4033823049980,208285,4748363225834740
2024-08-12,343.777,345.971,343.028,345.971,36,2.194,1025585607,3190037456539,183870,4706160282833720
2024-08-09,342.516,345.733,343.454,343.777,36,1.261,912957136,3260562817522,150248,4677821875138810
2024-08-08,340.997,343.607,339.61,342.516,36,1.519,1120173159,4038481829910,167886,4667026695789170
2024-08-07,337.589,341.977,338.731,340.997,36,3.408,1170714900,3968068447455,169078,4646525673645570
2024-08-06,334.087,339.439,334.081,337.589,36,3.502,1469918129,5147478760552,240771,4599847033299020
2024-08-05,345.347,341.546,331.89,334.087,36,-11.26,2358655063,8013438891929,439257,4544352594407320
2024-08-02,347.415,347.818,343.865,345.347,36,-2.068,1501717106,5542664091311,225653,4699930289196020
2024-08-01,343.211,347.578,343.383,347.415,36,4.204,1853627732,5316211686353,258460,4734680738352700
2024-07-31,341.348,344.376,342.081,343.211,36,1.863,1727420027,6202799530697,218583,4681880052522180
2024-07-30,345.079,344.967,340.934,341.348,36,-3.731,1672006682,5041609939947,295836,4652717886814510
2024-07-29,346.263,348.009,344.348,345.079,36,-1.184,1149213756,3514247090151,186338,4696005116082830
2024-07-26,344.735,347.721,345.575,346.263,36,1.528,1187793029,4502690308206,161344,4709962410038400
2024-07-25,343.909,344.735,341.47,344.735,36,0.826,1326497852,5093214913775,249838,4687987966225730
2024-07-24,346.84,346.568,343.314,343.909,36,-2.931,950617410,3129775535799,179716,4672167408097260
2024-07-23,348.9,350.389,345.853,346.84,36,-2.06,995425848,3579264972421,199652,4711546629667060
2024-07-22,347.031,349.534,347.335,348.9,36,1.869,1166965477,4111482133418,194700,4740247772852030
2024-07-19,348.112,347.433,344.421,347.031,36,-1.081,1340465875,4668339756970,199340,4712489946078900
2024-07-18,343.124,348.548,343.496,348.112,36,4.988,1467629470,5587369876941,225412,4721761200890010
2024-07-17,340.216,344.843,342.254,343.124,36,2.908,1497912920,5189500406128,234725,4640059058780870
2024-07-16,342.744,343.874,339.725,340.216,36,-2.528,1300947419,3848743948707,220309,4621665248253190
2024-07-15,345.461,346.162,341.183,342.744,36,-2.717,1173097946,4151205625561,204126,4655965917587620
2024-07-12,343.393,348.161,344.643,345.461,36,2.068,1930335827,6991218157005,230556,4687592899232530
2024-07-11,343.021,345.449,342.449,343.393,36,0.372,1455007601,4832946419869,222588,4664536274742740
2024-07-10,342.418,344.923,342.391,343.021,36,0.603,1369659379,4497850658926,242278,4658910303322550
2024-07-09,340.17,344.332,338.637,342.418,36,2.248,2228993389,6210116523296,239263,4653317299862500
2024-07-08,339.458,340.587,337.977,340.17,36,0.712,2173823437,5663404923761,257655,4619955862104050
2024-07-05,336.351,340.777,337.475,339.458,36,3.107,1530547770,4340712016497,162448,4613304489563050
2024-07-04,336.008,340.183,336.351,336.351,36,0.343,1858955488,5518165038735,244339,4572937280873230
2024-07-03,334.225,336.541,332.757,336.008,36,1.783,2016022831,4474383879698,197234,4569010764584090
2024-07-02,336.034,337.646,333.114,334.225,36,-1.809,1432144906,5482735779596,220770,4542423931015530
2024-07-01,334.18,336.986,333.504,336.034,36,1.854,1508846267,5514225458435,233117,4561981164552280
2024-06-28,327.85,336.315,329.26,334.18,36,6.33,3474868926,12806919477152,244435,4543778377741630
2024-06-27,323.014,328.36,323.761,327.85,36,4.836,1384096011,5675703680364,180737,4459639760667030
2024-06-26,323.627,326.173,322.464,323.014,36,-0.613,1092278746,3960089822641,181430,4389618233892420
2024-06-25,324.628,323.627,319.955,323.627,36,-1.001,1380300553,5446818889382,190543,4397670706997080
2024-06-24,326.281,327.825,324.628,324.628,36,-1.653,2133750352,4653413448555,220617,4413074213941640
2024-06-21,319.379,328.802,320.103,326.281,36,6.902,3295046085,9373465056288,238729,4431443120882850
2024-06-20,312.436,319.379,312.904,319.379,36,6.943,9480109025,13406842907960,193857,4337804720343260
2024-06-19,313.238,316.802,311.02,312.436,36,-0.802,1876269120,6273156518924,291870,4229343806592270
2024-06-14,319.476,319.813,311.826,313.238,36,-6.238,1786792401,5647219393948,277994,4252571818211560
2024-06-13,320.832,324.697,319.351,319.476,36,-1.356,2932518538,9444988657097,212450,4322815132583210
2024-06-12,323.258,323.439,319.868,320.832,36,-2.426,1565015851,4623038203732,232306,4337058966376220
2024-06-11,330.294,329.252,323.258,323.258,36,-7.036,1542930269,4947581083248,251574,4370971738482900
2024-06-10,330.665,331.664,328.449,330.294,36,-0.371,1414850867,3835586417186,243003,4454738052713080
2024-06-07,332.256,333.889,329.897,330.665,36,-1.591,1390080094,4773612980961,237690,4444493786812820
2024-06-06,328.434,333.149,329.645,332.256,36,3.822,1355807905,4644596878721,246934,4476254032807080
2024-06-05,330.91,332.119,327.737,328.434,36,-2.476,1833804377,5680353317037,329731,4429133071867620
2024-06-04,329.225,334.517,330.91,330.91,36,1.685,2037401654,7098175192374,337575,4454906064812310
2024-06-03,320.687,330.611,323.743,329.225,36,8.538,1778618553,6011016102257,283470,4437899795036790
2024-05-31,320.741,325.64,320.687,320.687,36,-0.054,4310895366,18561139553649,329944,4339621309822640
2024-05-30,323.46,325.658,315.563,320.741,36,-2.719,2352173682,8886520966802,412778,4327181903245700
2024-05-29,328.909,328.721,322.439,323.46,36,-5.449,2361908661,7270091089398,382246,4369043491846850
2024-05-28,326.18,331.084,326.337,328.909,36,2.729,2049677818,5803264328307,277135,4444389273801580
2024-05-27,334.97,334.046,325.922,326.18,36,-8.79,2462285450,8208456064792,413230,4410331719884430
2024-05-22,333.709,336.724,333.406,334.97,36,1.261,1450643427,5660080384080,266915,4516276985741370
2024-05-21,341.167,341.102,333.137,333.709,36,-7.458,1880584857,6693946490343,362222,4500168675252540
2024-05-20,346.045,348.971,339.938,341.167,36,-4.878,2555069818,8130810559570,354308,4594251761441090
2024-05-17,342.464,347.705,341.965,346.045,36,3.581,1900715897,6117382483972,256098,4672971682570220
2024-05-16,340.722,345.198,341.689,342.464,36,1.742,2403186353,7282664365419,332457,4620602035345660
2024-05-15,338.684,341.977,337.798,340.722,36,2.038,1835760836,6341983854245,279903,4593335428765290
2024-05-14,339.93,341.024,337.616,338.684,36,-1.246,2026572623,7905357729230,306534,4560133903044920
2024-05-13,339.877,340.928,336.252,339.93,36,0.053,2078412993,7924800578140,320826,4562255801219040
2024-05-08,341.653,345.406,339.029,339.877,36,-1.776,2328930947,7963092049537,365319,4565184542469480
2024-05-07,344.234,345.053,341.295,341.653,36,-2.581,1657001863,5855196531888,324667,4612726155463470
2024-05-06,344.177,347.234,342.36,344.234,36,0.057,1962444413,6351870209081,321810,4653232237631880
2024-05-03,343.017,346.993,341.209,344.177,36,1.16,1886976978,7234910867076,290626,4636076008089720
2024-05-02,355.073,354.779,341.121,343.017,36,-12.056,3152209827,11423624478397,516056,4607715338249630
2024-04-30,350.749,357.752,352.036,355.073,36,4.324,2644217381,10200650337593,324230,4719050010035350
2024-04-29,344.821,351.308,342.891,350.749,36,5.928,2311978532,8945293541507,309401,4661006847480380
2024-04-26,353.839,353.184,344.821,344.821,36,-9.018,2602948798,10014962331570,423101,4590858979871130
2024-04-25,356.706,356.701,352.702,353.839,36,-2.867,2171988094,8630490518111,304579,4717650144894640
2024-04-24,355.801,358.735,354.154,356.706,36,0.905,2135229990,8555689551767,308711,4759818176454060
2024-04-23,353.865,359.796,354.295,355.801,36,1.936,2125584761,7706021669857,337831,4735861156411760
2024-04-22,353.328,355.471,350.086,353.865,36,0.537,1870126366,6985180873359,307574,4687228629985850
2024-04-19,359.082,356.923,351.15,353.328,36,-5.754,2456907942,7748695960152,331674,4690828974535120
2024-04-18,356.069,360.657,356.136,359.082,36,3.013,2421298761,7943818485419,361203,4760982328986250
2024-04-17,357.547,361.935,356.069,356.069,36,-1.478,2204252838,6695156171874,362246,4720803213573220
2024-04-16,368.324,361.899,352.843,357.547,36,-10.777,4515703196,16357516914553,634998,4737091672730390
2024-04-05,370.262,371.226,368.324,368.324,36,-1.938,1434565938,4898259603683,196758,4890986887986830
2024-04-04,365.496,370.661,365.623,370.262,36,4.766,2389004419,6038843433724,259837,4918166430733380
2024-04-03,371.091,370.004,364.532,365.496,36,-5.595,2199547500,8343392441294,331687,4842182606458790
2024-04-02,371.946,372.059,365.646,371.091,36,-0.855,2294378382,8668867190362,349899,4927172942893670
2024-04-01,378.291,378.697,367.518,371.946,36,-6.345,1878493309,6727162897853,379465,4939910558992130
2024-03-28,380.438,380.267,376.013,378.291,36,-2.147,1865554018,7380654882429,259643,5038062871177650
2024-03-27,382.66,383.533,379.82,380.438,36,-2.222,1749117525,5493990095273,250621,5067126772563380
2024-03-26,384.639,383.165,380.563,382.66,36,-1.979,2075975452,6692116251034,243598,5083882991567470
2024-03-25,383.006,384.639,380.539,384.639,36,1.633,1552541600,5922374849923,224439,5100676438987260
2024-03-22,382.736,383.399,381.178,383.006,36,0.27,1466670218,5546392289807,188109,5070714272408360
2024-03-21,382.575,386.498,382.736,382.736,36,0.161,1935979129,5927271781007,210963,5069998875751840
2024-03-20,382.761,382.575,379.612,382.575,36,-0.186,1483454562,4933625288535,178606,5067807702123470
2024-03-19,380.735,385.383,381.678,382.761,36,2.026,1305644470,4315279321567,220006,5067985686811540
2024-03-18,382.914,385.738,380.735,380.735,36,-2.179,1272426406,4513727930613,224753,5043656509624330
2024-03-15,388.192,386.756,380.369,382.914,36,-5.278,2890849902,11149462435216,282035,5063589225782700
2024-03-14,385.692,388.192,383.8,388.192,36,2.5,1971496466,8123189554195,288918,5138483709378620
2024-03-13,383.549,387.253,383.918,385.692,36,2.143,2325297040,8436913147570,302329,5112577591358980
2024-03-08,382.011,385.062,382.88,383.549,36,1.538,1802376955,6330583316129,205449,5086156442536880
2024-03-07,380.79,383.816,381.002,382.011,36,1.221,1978231855,6043007291424,223581,5059023348048540
2024-03-06,377.806,381.353,377.359,380.79,36,2.984,1696044832,5285355588365,202666,5034477535421150
2024-03-05,378.141,380.127,377.422,377.806,36,-0.335,1567893919,5112368287870,211110,4993111467131740
2024-03-04,379.4,380.319,377.116,378.141,36,-1.259,1390994005,3851688837965,212430,4988036945556200
2024-03-01,379.938,381.037,376.674,379.4,36,-0.538,1841399521,6835085212981,286887,5012304992887250
2024-02-29,381.875,382.35,378.834,379.938,36,-1.937,5122855209,8797920950485,229897,5019359439913280
2024-02-28,379.115,381.898,379.496,381.875,36,2.76,1499244582,5557643081874,188428,5056509556617680
2024-02-27,379.125,379.808,376.558,379.115,36,-0.01,1178792447,4235513812585,183363,5016754454050050
2024-02-26,379.658,379.817,376.809,379.125,36,-0.533,1275726863,4231152964519,185118,5006436803240520
2024-02-23,382.962,382.44,377.337,379.658,36,-3.304,1392409321,4915990846446,193158,5011397404060710
2024-02-22,385.404,385.223,381.911,382.962,36,-2.442,1276444339,4609473698507,184496,5053482140856050
2024-02-21,385.417,386.095,380.938,385.404,36,-0.013,1471284662,5864803727152,228561,5082151543305390
2024-02-20,380.306,385.417,381.933,385.417,36,5.111,1643921854,6168346023119,208304,5083854730365070
2024-02-19,383.642,384.518,379.704,380.306,36,-3.336,1480190001,5551718121939,233738,5010860201757940
2024-02-16,381.338,386.319,382.222,383.642,36,2.304,1846661965,7440457508262,235651,5049777338897800
2024-02-15,375.633,386.713,381.338,381.338,36,5.705,2512057136,10713304648150,309650,5027252478861040
2024-02-13,378.219,378.997,375.161,375.633,36,-2.586,1464090230,5356931630164,210824,4951124325475310
2024-02-12,373.102,379.172,374.915,378.219,36,5.117,1780111671,6770096070331,221868,4986047391697580
2024-02-07,371.873,374.616,372.792,373.102,36,1.229,1297992161,5268091934740,171734,4910721957677140
2024-02-06,369.821,373.637,371.078,371.873,36,2.052,1373747652,4900249231740,166196,4892759016455370
2024-02-05,372.194,372.773,369.821,369.821,36,-2.373,1531066816,5047519348782,211081,4866189467216320
2024-02-02,369.328,372.194,368.913,372.194,36,2.866,1535288208,5716032246606,190229,4902689657257600
2024-02-01,368.771,371.326,367.558,369.328,36,0.557,1658912334,6453950664596,226765,4868406221914800
2024-01-31,368.046,371.319,368.771,368.771,36,0.725,1872482427,7361506974035,189225,4853282125481330
2024-01-30,364.95,369.465,362.687,368.046,36,3.096,1611912293,5921045975369,198178,4838280127036260
2024-01-29,359.826,364.95,360.014,364.95,36,5.124,1328852076,5026673102478,202478,4796829734629540
2024-01-26,361.762,361.5,357.739,359.826,36,-1.936,1449254109,4576129682178,185241,4723178014180120
2024-01-25,364.53,365.933,361.463,361.762,36,-2.768,1490199884,4745752435967,170642,4753616972771500
2024-01-24,366.358,366.621,362.325,364.53,36,-1.828,1781033718,6072704993467,230676,4789898949519670
2024-01-23,369.069,368.522,363.823,366.358,36,-2.711,1486829167,5302039569904,249408,4818787270348510
2024-01-22,369.948,370.946,367.048,369.069,36,-0.879,1736563462,6481838282431,208876,4850028070105420
2024-01-19,369.932,371.371,368.067,369.948,36,0.016,1272090841,4175238923092,194915,4859057819191510
2024-01-18,370.764,371.692,368.336,369.932,36,-0.832,1387992836,4776534001782,190585,4858942931902320
2024-01-17,372.419,373.584,369.141,370.764,36,-1.655,1833060585,5797476180230,257007,4870662439356870
2024-01-16,372.349,374.767,371.606,372.419,36,0.07,1502913994,4047063292753,242955,4886234194468450
2024-01-15,373.019,374.571,371.305,372.349,36,-0.67,3236137232,5150637911105,197807,4887585550613520
2024-01-12,369.617,373.429,370.487,373.019,36,3.402,1199203738,4408892057775,165266,4893171057590910
2024-01-11,369.053,371.946,369.617,369.617,36,0.564,1051864468,3638676630783,158304,4845995800331910
2024-01-10,368.513,370.541,367.164,369.053,36,0.54,1068561938,3804199751104,170979,4836178793282420
2024-01-09,367.149,369.409,367.428,368.513,36,1.364,1282192805,4476600699204,195357,4831713275685310
2024-01-08,369.55,372.896,366.653,367.149,36,-2.401,1731852815,5982307950221,213826,4810664379334130
2024-01-05,369.957,373.566,369.55,369.55,36,-0.407,1410925979,5328068563057,210510,4840959342300190
2024-01-04,363.562,370.918,363.685,369.957,36,6.395,1424317594,5295141182713,213050,4836230911472450
2024-01-03,366.693,366.029,363.538,363.562,36,-3.131,1051944635,2736975308617,197006,4753920953793360
2024-01-02,364.692,366.693,362.859,366.693,36,2.001,984929235,2638439607926,161832,4791886929382550
2023-12-29,365.704,366.048,363.428,364.692,36,-1.012,1256761400,3936199137076,169616,4770254178902060
2023-12-28,361.909,366.354,363.018,365.704,36,3.795,1337253749,4070381734099,168472,4784082883455930
2023-12-27,361.514,363.905,361.13,361.909,36,0.395,1308978949,4532186365609,178450,4737086104403200
2023-12-22,359.222,361.92,359.453,361.514,36,2.292,1398349834,4510490729255,137031,4729822602191930
2023-12-21,359.049,359.754,357.087,359.222,36,0.173,1514463223,4306288973626,160547,4701090340518840
2023-12-20,358.356,361.216,358.633,359.049,36,0.693,1556447046,4613698902502,181983,4699773747377270
2023-12-19,355.787,358.356,354.877,358.356,36,2.569,1212279229,4217563986888,157434,4688631550577680
2023-12-18,357.549,357.263,354.458,355.787,36,-1.762,1437739659,4610272685454,216472,4654373370975380
2023-12-15,357.185,359.531,356.499,357.549,36,0.364,3215928657,9406270930232,208207,4678077156891660
2023-12-14,347.675,357.442,350.966,357.185,36,9.51,2281016225,7531386739936,235138,4663341926976920
2023-12-13,350.361,350.098,346.271,347.675,36,-2.686,1748691748,4451019450025,248075,4528479731062520
2023-12-12,350.436,351.756,349.567,350.361,36,-0.075,1308250640,4032920478407,187357,4557807791719320
2023-12-11,352.201,350.821,348.828,350.436,36,-1.765,1378148206,3926400814495,230513,4559776606467640
2023-12-08,354.498,355.033,351.752,352.201,36,-2.297,2055775888,4439433174186,223704,4585714987536640
2023-12-07,355.397,356.08,351.601,354.498,36,-0.899,1557043682,4450087709527,214567,4613088741570610
2023-12-06,357.158,358.499,355.397,355.397,36,-1.761,1806904212,4990903141272,244939,4622908322237410
2023-12-05,358.096,358.451,354.483,357.158,36,-0.938,1467888562,4201278161527,240124,4646294242458440
2023-12-04,355.937,360.723,357.834,358.096,36,2.159,2063900028,5736684813135,254115,4658041348601560
2023-12-01,353.595,356.194,352.692,355.937,36,2.342,1314901141,4600368286253,199341,4631569536703440
2023-11-30,351.971,354.47,351.865,353.595,36,1.624,4105923497,12104279718806,246180,4620011874166370
2023-11-29,352.911,354.425,351.357,351.971,36,-0.94,1556216091,3892781577213,199565,4588237386779700
2023-11-28,352.06,355.146,352.236,352.911,36,0.851,1851796668,4820799925890,215208,4598163518252360
2023-11-27,351.79,355.024,352.06,352.06,36,0.27,1849241742,4281890941555,196501,4590196169832870
2023-11-24,351.166,353.33,351.157,351.79,36,0.624,959405654,2791932840358,137488,4595476441829500
2023-11-23,348.884,352.718,349.621,351.166,36,2.282,1506192930,3967354425360,158484,4588404565423930
2023-11-22,349.316,350.495,348.08,348.884,36,-0.432,1546996642,3195090513228,166849,4558593349566660
2023-11-21,349.66,350.572,347.739,349.316,36,-0.344,1098706494,3907544658775,165353,4558705450928910
2023-11-20,349.798,350.729,348.353,349.66,36,-0.138,1045534366,3092012168960,161352,4570690071473750
2023-11-17,351.096,350.133,347.862,349.798,36,-1.298,1104013758,2970691558676,148338,4582322821104960
2023-11-16,351.0,351.128,346.99,351.096,36,0.096,1114769394,3509594146592,150358,4596547670725400
2023-11-15,345.09,352.221,348.689,351.0,36,5.91,1743415737,5208755187047,202815,4594180615474700
2023-11-14,344.399,347.435,344.684,345.09,36,0.691,1032160861,2780835708187,147387,4516433560598760
2023-11-13,344.467,346.65,344.287,344.399,36,-0.068,1038675143,2708925482777,153614,4501966765691090
2023-11-10,348.025,347.355,343.749,344.467,36,-3.558,2120271959,3061753401449,152958,4501350471370270
2023-11-09,347.855,350.717,347.198,348.025,36,0.17,2245133570,3180353343297,174696,4557155422040050
2023-11-08,350.355,349.085,345.063,347.855,36,-2.5,1261654657,3261471542247,171935,4555048443893300
2023-11-07,352.743,352.961,348.382,350.355,36,-2.388,4301147352,25017609195037,214176,4581885575139690
2023-11-06,347.718,352.743,350.048,352.743,36,5.025,2137797671,4219742871933,188514,4609985572503970
2023-11-03,346.554,350.748,347.192,347.718,36,1.164,1233735978,3893068764798,173527,4544703551846750
2023-11-02,340.081,349.355,344.138,346.554,36,6.473,1816182235,5891101455462,224400,4524233527964230
2023-11-01,344.208,346.36,340.081,340.081,36,-4.127,1767219287,5839841940316,290868,4433331554189420
2023-10-31,345.224,346.046,341.333,344.208,36,-1.016,1477211084,5391518704406,232153,4502329455696440
2023-10-30,345.938,346.186,343.193,345.224,36,-0.714,1078544846,3718229723539,215453,4521742928730750
2023-10-27,345.244,348.58,345.431,345.938,36,0.694,976490875,3660046678105,188078,4515278652987180
2023-10-26,353.604,353.818,344.947,345.244,36,-8.36,1342981750,5217289158670,271705,4503091249676510
2023-10-25,351.916,356.772,353.513,353.604,36,1.688,1254641546,4666908161595,176215,4609099024546570
2023-10-24,347.726,353.64,347.417,351.916,36,4.19,1033162177,3871564340956,175174,4583078484816510
2023-10-23,353.631,353.668,347.678,347.726,36,-5.905,950420496,3473688444800,221967,4536916987329870
2023-10-20,352.211,355.46,350.432,353.631,36,1.42,1146248320,4661110935564,181978,4607689891038860
2023-10-19,357.939,356.964,352.211,352.211,36,-5.728,1455368027,5719253946105,264047,4573731420490260
2023-10-18,360.652,360.516,357.687,357.939,36,-2.713,1831443970,6861965690972,227325,4647424620230830
2023-10-17,361.803,362.491,359.711,360.652,36,-1.151,806491385,3290091218181,167477,4682848063460540
2023-10-16,363.374,365.551,360.951,361.803,36,-1.571,865289237,3287512212311,164261,4705654898771180
2023-10-13,364.145,366.066,362.176,363.374,36,-0.771,768799147,3197066440622,125417,4718883536783640
2023-10-12,362.634,367.341,363.641,364.145,36,1.511,1231975321,5424577784785,176041,4729989241943200
2023-10-11,362.712,365.003,362.058,362.634,36,-0.078,1152467249,4712924403495,154159,4701651195541680
2023-10-10,360.786,365.114,361.51,362.712,36,1.926,1010240552,4178744001450,181506,4699212962686720
2023-10-09,361.212,364.006,360.594,360.786,36,-0.426,1246636917,5038609769822,202392,4687972095455100
2023-10-06,361.753,364.648,361.212,361.212,36,-0.541,740707373,2912158061092,147483,4696599497127860
2023-10-05,363.916,365.961,361.753,361.753,36,-2.163,1251738673,5511215214200,204126,4706216800135560
2023-10-04,365.89,365.859,361.512,363.916,36,-1.974,1395467170,5927966231697,240124,4730181899179060
2023-10-03,366.434,367.755,364.868,365.89,36,-0.544,1115869213,4306680857156,260454,4752754400486450
2023-10-02,365.033,368.245,365.487,366.434,36,1.401,984612429,4446423152765,206076,4754478062250060
2023-09-29,364.319,367.585,365.033,365.033,36,0.714,1158066772,4741184019027,187513,4724599659050530
2023-09-27,363.826,367.209,362.739,364.319,36,0.493,1234996518,5330828271821,212234,4720415875546720
2023-09-26,367.776,368.203,362.937,363.826,36,-3.95,1282645640,5604968507913,258617,4718011691866660
2023-09-25,369.695,370.048,367.603,367.776,36,-1.919,1050918259,4490658619382,172759,4768953794996600
2023-09-22,368.467,371.651,368.002,369.695,36,1.228,871930097,3824092002797,150220,4795217104190580
2023-09-21,370.168,370.891,367.831,368.467,36,-1.701,1104619919,3932769697076,182766,4783313941482160
2023-09-20,367.821,373.146,368.427,370.168,36,2.347,1489153989,5607958357678,218984,4803126570749380
2023-09-19,363.801,368.872,363.868,367.821,36,4.02,971842414,3449543861664,182805,4770828716463400
2023-09-18,366.114,367.041,363.637,363.801,36,-2.313,858362152,3064623169631,189489,4725647717810450
2023-09-15,365.687,368.137,364.152,366.114,36,0.427,1740889407,7929906729528,210253,4753837563088720
2023-09-14,366.231,367.202,363.689,365.687,36,-0.544,1060988947,4725221443882,190296,4757520753410780
2023-09-13,365.903,366.231,363.554,366.231,36,0.328,1087299638,3906629273452,187119,4759032390350060
2023-09-12,367.967,368.723,365.42,365.903,36,-2.064,1125487818,4425116647717,187414,4755713209398900
2023-09-11,365.469,367.967,363.921,367.967,36,2.498,1041735532,4025075521408,182868,4782067964510390
2023-09-08,368.253,368.651,363.427,365.469,36,-2.784,1248902780,5110702495802,237098,4751239697085420
2023-09-07,372.211,371.52,366.335,368.253,36,-3.958,1308239980,4868827989853,242519,4785963810424680
2023-09-06,373.378,375.18,372.211,372.211,36,-1.167,1222327845,4432619645791,197954,4829980411039220
2023-09-05,373.245,374.308,372.254,373.378,36,0.133,838415418,3374749997311,176954,4850645350333060
2023-09-04,370.992,373.872,371.243,373.245,36,2.253,925923649,3712900394836,179442,4851473017456080
2023-09-01,369.714,372.339,370.156,370.992,36,1.278,861621280,3176778116397,166501,4826533992735080
2023-08-31,370.917,371.799,368.141,369.714,36,-1.203,1611276100,7236823635964,208633,4812005029269060
2023-08-30,370.354,374.484,370.685,370.917,36,0.563,1162619386,4670346615224,191726,4824069251569350
2023-08-29,369.249,370.97,369.483,370.354,36,1.105,770087954,3019419385155,144305,4828339524585300
2023-08-28,369.096,371.158,369.134,369.249,36,0.153,695571682,2737215793266,138426,4809510456880860
2023-08-25,369.322,369.738,367.056,369.096,36,-0.226,756694029,3312471309440,141847,4815001233806200
2023-08-24,371.089,372.54,369.322,369.322,36,-1.767,924060449,3821530471188,156209,4811381823701660
2023-08-23,371.911,373.656,371.089,371.089,36,-0.822,1230634851,4445069695022,180384,4838901593156490
2023-08-22,367.919,372.805,367.344,371.911,36,3.992,1229061479,4697686955407,197543,4845924266123070
2023-08-21,368.403,370.123,367.703,367.919,36,-0.484,885854923,3798794785477,170231,4793098343780760
2023-08-18,371.423,370.58,368.403,368.403,36,-3.02,1799094407,6376443423739,178041,4809939270189310
2023-08-16,371.747,371.423,367.683,371.423,36,-0.324,1325948550,6111441744388,218326,4840752112848570
2023-08-15,374.122,374.281,371.492,371.747,36,-2.375,1071086833,4077621885290,180819,4846943218103960
2023-08-14,372.533,374.122,368.487,374.122,36,1.589,1069304805,4556279637213,182405,4873827637100700
2023-08-11,373.539,374.117,371.608,372.533,36,-1.006,872834018,3659170715893,158763,4859907983272640
2023-08-10,373.363,375.262,372.863,373.539,36,0.176,1068026238,4243494468662,170418,4874516774288220
2023-08-09,370.116,373.953,370.677,373.363,36,3.247,1084927389,4089327126552,178425,4872080447501570
2023-08-08,370.869,372.744,369.891,370.116,36,-0.753,1019414856,4149910149957,161127,4825152145966350
2023-08-07,368.268,372.373,369.577,370.869,36,2.601,1112923110,4291725607307,163703,4841542347205140
2023-08-04,370.812,372.029,368.242,368.268,36,-2.544,1009836796,3754924015803,164078,4797476213674640
2023-08-03,368.142,372.829,366.885,370.812,36,2.67,1139893149,4502589796366,186105,4833235219766340
2023-08-02,368.235,368.828,365.395,368.142,36,-0.093,1311037475,5001990749115,190998,4799259300231820
2023-08-01,368.96,369.807,367.12,368.235,36,-0.725,1469868820,5314864509452,260303,4796434792893090
2023-07-31,367.707,369.81,367.224,368.96,36,1.253,1784919171,6960253028809,258252,4805805271647020
2023-07-28,366.763,367.707,364.683,367.707,36,0.944,1206886505,4593105300065,199540,4793909072290630
2023-07-27,370.506,372.025,366.763,366.763,36,-3.743,1476615024,5493106712490,234686,4788911410829620
2023-07-26,368.008,370.66,367.913,370.506,36,2.498,1204030163,5071454122620,203570,4838602555093040
2023-07-25,367.764,370.9,368.008,368.008,36,0.244,1080805002,4545962993354,206132,4800645667890540
2023-07-24,367.449,370.144,367.134,367.764,36,0.315,1053635335,3928110028336,190991,4795955617319500
2023-07-21,366.531,367.449,365.135,367.449,36,0.918,1139353721,3868373588325,172041,4796051175955400
2023-07-20,363.811,367.234,363.785,366.531,36,2.72,1508240065,5647674592750,220992,4777772099303150
2023-07-18,365.549,368.177,361.48,363.811,36,-1.738,1335279842,5052935625057,233964,4751674087986960
2023-07-17,366.606,369.511,365.549,365.549,36,-1.057,1216596855,4692560407284,190804,4769426570788300
2023-07-14,364.639,366.992,364.796,366.606,36,1.967,1153201162,4455660024479,169842,4782113197093420
2023-07-13,365.519,367.192,363.731,364.639,36,-0.88,1223540280,4826542848471,202078,4754378791092580
2023-07-12,364.63,366.793,364.24,365.519,36,0.889,1054672015,4701659116545,180402,4769835947051010
2023-07-11,361.845,364.878,362.111,364.63,36,2.785,1020890857,4023857538410,162226,4752050611010020
2023-07-10,360.877,364.443,361.681,361.845,36,0.968,831413854,2923315452447,154671,4718748133004020
2023-07-07,364.371,363.97,360.584,360.877,36,-3.494,1037425243,3805277829975,191031,4706975969672710
2023-07-06,363.162,365.285,362.631,364.371,36,1.209,1282992946,4334186108855,207384,4747801438022880
2023-07-05,361.221,363.361,360.896,363.162,36,1.941,1203418871,4068426606446,210153,4737625872965940
2023-07-04,362.914,364.428,360.45,361.221,36,-1.693,984601438,3540339230947,181009,4719491021141780
2023-07-03,360.611,363.085,360.614,362.914,36,2.303,1478893717,6426464808093,240188,4734670138043360
2023-06-27,360.273,362.559,360.044,360.611,36,0.338,1097313254,3954995578005,197649,4710952576232340
2023-06-26,359.162,361.707,358.252,360.273,36,1.111,925162314,3504607305974,155805,4703108875229180
2023-06-23,359.679,360.891,358.674,359.162,36,-0.517,1134558137,4207120400448,194561,4690468505476780
2023-06-22,363.185,364.095,359.679,359.679,36,-3.506,1125989971,4386899600022,205813,4701393032819420
2023-06-21,361.113,363.247,359.414,363.185,36,2.072,978621187,3714878503931,176408,4744249377846720
2023-06-20,361.957,361.854,358.881,361.113,36,-0.844,1062104879,3607758931689,182775,4718221979546700
2023-06-19,362.927,362.309,360.519,361.957,36,-0.97,754889606,2586003789800,156456,4726752519833440
