Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2024-10-01,233.326,236.952,231.899,236.635,25,3.309,3178074070,1146863097690,104906,379268167098090
2024-09-30,229.715,233.626,228.719,233.326,25,3.611,3209096682,1048615894765,89941,376567648448788
2024-09-27,230.641,231.56,229.102,229.715,25,-0.926,1204570234,700120680780,68729,375169075948044
2024-09-26,228.301,232.039,228.189,230.641,25,2.34,1201914220,1176596240729,84713,376704757529869
2024-09-25,226.791,229.533,226.849,228.301,25,1.51,1977824344,1067780519417,101004,374526201793643
2024-09-24,226.235,228.164,225.268,226.791,25,0.556,1518324416,739528624360,68842,371655004718323
2024-09-23,220.686,226.867,220.726,226.235,25,5.549,2028222515,748731995025,88110,369067878023715
2024-09-20,220.513,221.866,218.656,220.686,25,0.173,1981519369,1116516769457,93144,361127631685773
2024-09-19,218.832,221.35,218.971,220.513,25,1.681,1290953796,729496248560,77018,362528502892256
2024-09-18,217.713,220.165,217.718,218.832,25,1.119,1169602532,611795430935,75377,360382610429297
2024-09-17,214.648,218.643,213.954,217.713,25,3.065,1063457800,620035209927,67947,358238068534245
2024-09-13,214.037,215.412,213.459,214.648,25,0.611,1044308878,450592844650,59812,355245990953557
2024-09-12,212.787,215.027,212.802,214.037,25,1.25,1188811456,487561689661,60262,355947975223165
2024-09-11,213.731,215.158,212.127,212.787,25,-0.944,1277766092,632765498867,82918,353403422637157
2024-09-10,211.187,214.524,210.934,213.731,25,2.544,1372884486,724281452624,78750,354908541744879
2024-09-09,213.542,214.283,210.411,211.187,25,-2.355,1666593548,764611040362,90764,350355094046531
2024-09-06,212.724,214.62,212.74,213.542,25,0.818,1578831970,899337518250,84743,354086766281145
2024-09-05,209.908,213.544,210.09,212.724,25,2.816,1617504235,870953752884,102245,352427436262752
2024-09-04,209.534,210.27,206.805,209.908,25,0.374,1822553245,941606429678,69399,349154884545343
2024-09-03,210.916,212.865,209.008,209.534,25,-1.382,1565435376,621356927795,73760,348274141645150
2024-09-02,210.547,212.598,210.176,210.916,25,0.369,1520192728,1023298091277,71880,351656826390936
2024-08-30,209.233,211.284,209.081,210.547,25,1.314,1046780366,829178903720,78140,349903558244071
2024-08-29,209.314,211.171,209.011,209.233,25,-0.081,1080510502,924054748181,100909,347231188153534
2024-08-28,207.926,209.888,207.702,209.314,25,1.388,1546506791,755835674310,96001,347459321102190
2024-08-27,208.2,209.483,206.59,207.926,25,-0.274,1775065679,702387484274,86783,345879419174999
2024-08-26,207.315,208.752,206.982,208.2,25,0.885,1166476295,585550105079,69586,348088684065156
2024-08-23,205.35,208.278,204.854,207.315,25,1.965,748711290,384265989280,57502,347070941292932
2024-08-22,208.487,208.92,204.959,205.35,25,-3.137,989860543,512862121418,76708,344199902834362
2024-08-21,208.242,210.709,208.017,208.487,25,0.245,1795725973,785506935409,99320,348627773057612
2024-08-20,205.452,208.725,205.471,208.242,25,2.79,1526032828,734878024600,93602,348408479000718
2024-08-19,205.246,206.909,204.331,205.452,25,0.206,870029634,424620477435,76214,344282016686006
2024-08-16,203.948,206.415,204.214,205.246,25,1.298,1033669643,429736739336,56204,345090903372557
2024-08-15,206.138,206.623,203.428,203.948,25,-2.19,818798641,357706513590,51892,343162772754946
2024-08-14,205.208,207.017,205.433,206.138,25,0.93,849826187,479500403949,69265,347398552687631
2024-08-13,202.322,205.482,202.63,205.208,25,2.886,906187472,410796626753,58623,346331645851027
2024-08-12,202.276,203.348,201.749,202.322,25,0.046,792003363,282246327729,42387,342565312703715
2024-08-09,201.748,203.87,202.014,202.276,25,0.528,905580792,307448291330,39306,342368812400871
2024-08-08,202.378,202.886,201.246,201.748,25,-0.63,731044335,283458204940,46321,341609518784400
2024-08-07,201.224,202.61,201.002,202.378,25,1.154,715002061,339233127050,52009,343085950137472
2024-08-06,198.168,201.634,197.843,201.224,25,3.056,813200217,455656142812,65394,340347920878913
2024-08-05,205.522,205.788,195.326,198.168,25,-7.354,1371578536,642756138095,108595,334699422806797
2024-08-02,207.948,208.685,205.522,205.522,25,-2.426,929249389,564523761670,74463,345943310445953
2024-08-01,206.815,210.24,206.161,207.948,25,1.133,1202593067,596235187425,76308,350463319581972
2024-07-31,205.993,207.272,205.6,206.815,25,0.822,865532298,559947895064,70273,413230030218050
2024-07-30,205.312,207.077,204.687,205.993,25,0.681,788298804,633566925428,85461,411310277793551
2024-07-29,203.193,205.922,203.266,205.312,25,2.119,511301037,468589080137,68693,412175368830539
2024-07-26,201.017,203.725,201.29,203.193,25,2.176,422729654,310998465070,45151,409243657857171
2024-07-25,204.478,203.551,200.198,201.017,25,-3.461,599264042,522375832109,74130,404651582082638
2024-07-24,206.28,206.81,203.91,204.478,25,-1.802,412283260,300530108876,54543,414397699545690
2024-07-23,207.275,208.451,205.531,206.28,25,-0.995,508202492,374489677950,57650,418183230128327
2024-07-22,207.069,207.962,206.668,207.275,25,0.206,660544250,430207541258,55545,421573915247437
2024-07-19,207.489,208.11,206.418,207.069,25,-0.42,466406522,414524870120,49595,421482238948744
2024-07-18,206.856,208.265,206.71,207.489,25,0.633,452304910,382445331603,55637,422009992050659
2024-07-17,207.098,208.534,206.573,206.856,25,-0.242,429350163,338052622410,61356,420216693946340
2024-07-16,205.593,207.456,205.524,207.098,25,1.505,607136748,463667145960,64020,420448896778715
2024-07-15,206.545,208.202,204.627,205.593,25,-0.952,572215234,407219899935,66996,421822053364514
2024-07-12,205.877,207.8,205.299,206.545,25,0.668,537491868,403803011680,60854,422576109984705
2024-07-11,206.948,208.266,205.229,205.877,25,-1.071,550793869,389989416630,66082,421008649849148
2024-07-10,207.169,208.792,206.461,206.948,25,-0.221,593505069,429242330975,70964,422537007803407
2024-07-09,208.079,208.621,206.597,207.169,25,-0.91,755998172,445312782730,59714,423883571815335
2024-07-08,204.994,208.079,204.83,208.079,25,3.085,528366048,389389862875,58437,427074346813273
2024-07-05,205.537,206.102,204.694,204.994,25,-0.543,362276688,266911353660,41538,419634324431901
2024-07-04,204.616,206.074,204.324,205.537,25,0.921,461898866,327038970724,55723,420899677358249
2024-07-03,205.343,206.274,203.804,204.616,25,-0.727,555654550,448173570915,63914,419446280901890
2024-07-02,204.72,206.746,204.585,205.343,25,0.623,631537849,563003612502,77017,421019012033236
2024-07-01,205.009,205.83,204.502,204.72,25,-0.289,760122690,509516328651,80869,418942639990873
2024-06-28,204.195,205.813,204.049,205.009,25,0.814,1444806744,586406645042,51468,419307315826323
2024-06-27,201.896,204.458,202.285,204.195,25,2.299,348186299,300310779770,40314,419710872381805
2024-06-26,199.835,202.14,199.559,201.896,25,2.061,443636444,321837763325,42048,415151864269860
2024-06-25,200.82,201.398,199.096,199.835,25,-0.985,361304986,249612587525,42054,411547734736411
2024-06-24,201.412,203.208,200.82,200.82,25,-0.592,337809644,243881728200,47552,413931810290603
2024-06-21,198.936,202.775,198.5,201.412,25,2.476,550619442,478622804337,60879,414905756197876
2024-06-20,197.556,199.63,196.473,198.936,25,1.38,6735799642,8615280504668,57800,412316287071819
2024-06-19,200.956,200.791,197.311,197.556,25,-3.4,535287243,410494743425,69237,411386297745986
2024-06-14,202.279,204.723,198.77,200.956,25,-1.323,692897520,530329632276,62958,417821245448188
2024-06-13,203.135,206.129,202.279,202.279,25,-0.856,356275657,296159289905,48064,416365050775437
2024-06-12,204.544,205.213,202.124,203.135,25,-1.409,516577676,400689480812,61355,419355530658553
2024-06-11,205.116,206.641,204.136,204.544,25,-0.572,582475036,452341530039,59467,420239620249813
2024-06-10,205.812,207.216,204.314,205.116,25,-0.696,476061488,377722290150,60176,421656022187455
2024-06-07,208.004,209.123,205.462,205.812,25,-2.192,426072210,356065536433,56028,420946661412691
2024-06-06,206.981,209.236,207.148,208.004,25,1.023,435539041,358559241643,63456,426761095272866
2024-06-05,209.234,210.278,206.486,206.981,25,-2.253,550602568,458091006614,70019,423887634538363
2024-06-04,207.238,210.532,207.542,209.234,25,1.996,700076120,525276616896,94314,428974767480803
2024-06-03,204.925,208.739,204.956,207.238,25,2.313,545040074,420785187779,63013,426929265981695
2024-05-31,206.102,208.099,204.925,204.925,25,-1.177,1282494274,917241394195,59743,425947070289795
2024-05-30,206.016,207.271,202.235,206.102,25,0.086,793932597,535132594005,69989,426195391814500
2024-05-29,210.752,211.482,205.199,206.016,25,-4.736,678991732,449837517934,97295,423743556230673
2024-05-28,209.306,211.34,208.442,210.752,25,1.446,743647463,637965213475,78110,437295227980310
2024-05-27,209.504,211.474,208.964,209.306,25,-0.198,650255491,596508932410,80368,432509159723433
2024-05-22,208.129,210.661,207.647,209.504,25,1.375,599733175,531091502530,65169,426925837987088
2024-05-21,208.822,210.034,206.988,208.129,25,-0.693,642105525,576152975385,83076,421015750498249
2024-05-20,209.428,211.046,208.687,208.822,25,-0.606,706603766,543781891055,73108,416503829946006
2024-05-17,209.054,210.547,208.509,209.428,25,0.374,628152472,523174350895,57519,417628922627321
2024-05-16,207.544,210.33,207.289,209.054,25,1.51,792500222,486622356525,73525,416913754432787
2024-05-15,208.409,208.74,206.472,207.544,25,-0.865,561910203,406742294642,59124,414871751423440
2024-05-14,207.957,208.954,205.869,208.409,25,0.452,529649632,388518393866,56993,417969304303645
2024-05-13,206.219,208.575,205.182,207.957,25,1.738,3233693415,1844292228105,71783,415949792484024
2024-05-08,206.54,208.269,205.672,206.219,25,-0.321,617142841,499327102861,68888,411877238642532
2024-05-07,207.014,208.687,206.132,206.54,25,-0.474,529314990,421840176253,66114,413732699941056
2024-05-06,206.961,208.78,205.995,207.014,25,0.053,767339019,529498047612,57803,415413834339631
2024-05-03,206.015,208.262,205.859,206.961,25,0.946,696770028,480174897145,61746,414723307943095
2024-05-02,208.995,209.805,204.274,206.015,25,-2.98,1034510056,744888794466,92053,415686921757690
2024-04-30,208.866,209.761,207.428,208.995,25,0.129,922716550,687421501816,99850,418547065288986
2024-04-29,204.876,208.866,203.666,208.866,25,3.99,758991650,585966570265,76401,417125972708571
2024-04-26,209.996,211.973,203.752,204.876,25,-5.12,855016296,690737233515,83809,411138558983949
2024-04-25,209.801,213.122,209.736,209.996,25,0.195,632583468,603037054285,76058,419431981712373
2024-04-24,210.64,212.318,209.191,209.801,25,-0.839,626189540,493596459564,77011,412902757743020
2024-04-23,210.3,213.093,210.239,210.64,25,0.34,868352115,485025793899,120905,415113126057761
2024-04-22,209.421,211.266,208.395,210.3,25,0.879,802072017,549279620649,81582,416577257189230
2024-04-19,213.116,213.252,206.656,209.421,25,-3.695,951643307,676777419873,87637,412231663321881
2024-04-18,213.144,214.598,211.961,213.116,25,-0.028,610996129,534143732150,84576,418764475066761
2024-04-17,217.991,218.828,213.144,213.144,25,-4.847,952541319,700770007010,99497,418701248769837
2024-04-16,223.047,220.994,216.607,217.991,25,-5.056,1117511794,946142849167,125546,430036566584636
2024-04-05,224.725,225.334,223.047,223.047,25,-1.678,587600387,520184914363,61431,439140145044528
2024-04-04,222.617,225.839,222.752,224.725,25,2.108,1334355758,884676280764,70854,443373485519361
2024-04-03,224.54,225.071,222.073,222.617,25,-1.923,4070414647,1423322709750,72829,440213644349721
2024-04-02,220.666,224.54,220.85,224.54,25,3.874,738232031,688042625171,81665,443383997239505
2024-04-01,221.519,222.124,218.475,220.666,25,-0.853,788317056,695607382730,94436,437922975153006
2024-03-28,222.714,223.553,219.453,221.519,25,-1.195,851373575,697394334840,60457,439333328484386
2024-03-27,224.122,224.507,221.809,222.714,25,-1.408,485741620,457610419222,61407,442897062545445
2024-03-26,221.921,224.279,221.745,224.122,25,2.201,575460288,468575563709,68854,446831810981951
2024-03-25,221.025,222.309,220.758,221.921,25,0.896,687140165,501750553405,66228,442199512888982
2024-03-22,221.358,222.416,219.998,221.025,25,-0.333,562312587,493215423340,61573,439302480557841
2024-03-21,220.884,223.592,220.556,221.358,25,0.474,859498609,689251745885,86735,440744838591434
2024-03-20,218.911,221.167,218.577,220.884,25,1.973,1049552301,1037812628287,93658,441601317483083
2024-03-19,218.647,220.812,218.854,218.911,25,0.264,705130566,540875068564,96482,438159563646941
2024-03-18,217.596,220.082,217.433,218.647,25,1.051,633382129,572027837247,88826,437292576315127
2024-03-15,218.133,219.792,217.596,217.596,25,-0.537,891384383,724087576502,82919,433458721074077
2024-03-14,217.815,218.928,216.466,218.133,25,0.318,822685889,768357729591,87942,433878180218270
2024-03-13,216.525,219.351,216.676,217.815,25,1.29,898594714,881663341800,112696,434099631024944
2024-03-08,220.026,221.51,216.23,216.525,25,-3.501,675893600,696615207000,71934,433225921460361
2024-03-07,220.235,222.537,219.798,220.026,25,-0.209,4252197649,1236216214470,80703,440276728749561
2024-03-06,219.517,221.034,219.377,220.235,25,0.718,721060767,494088897745,68242,440408838224476
2024-03-05,221.613,222.077,219.134,219.517,25,-2.096,517106786,417350251397,62875,437319951455542
2024-03-04,222.596,223.257,221.097,221.613,25,-0.983,515355968,440424754395,71578,442513438815855
2024-03-01,222.715,224.067,221.267,222.596,25,-0.119,633514620,486926451768,128898,445926027399381
2024-02-29,221.812,222.715,221.017,222.715,25,0.903,4084035779,2287299346860,64068,446949595164695
2024-02-28,219.617,222.168,219.515,221.812,25,2.195,476100320,447056697690,58147,445053888020386
2024-02-27,219.765,220.62,218.732,219.617,25,-0.148,516596260,498711786325,67651,438242239292676
2024-02-26,221.656,222.047,219.317,219.765,25,-1.891,1382320267,783824572072,76728,438408917991966
2024-02-23,221.08,222.443,220.202,221.656,25,0.576,553667693,525211686860,63736,442148471254934
2024-02-22,218.66,222.109,218.981,221.08,25,2.42,749238439,649146017435,76226,440579332212816
2024-02-21,216.285,218.66,216.043,218.66,25,2.375,650546796,695951789645,92670,435921624731051
2024-02-20,214.582,217.059,214.42,216.285,25,1.703,567703822,517255579102,74219,433601471535293
2024-02-19,218.646,219.021,213.983,214.582,25,-4.064,475464333,479268217920,81282,430060288528465
2024-02-16,223.95,224.264,217.856,218.646,25,-5.304,854414689,612564774492,97957,437624874131169
2024-02-15,218.612,225.381,220.03,223.95,25,5.338,709257138,719494006622,100337,449798509881417
2024-02-13,219.976,220.549,218.006,218.612,25,-1.364,464332671,501483400750,78319,437568888057520
2024-02-12,225.345,224.364,219.976,219.976,25,-5.369,609526104,683391133630,89403,443097034591606
2024-02-07,224.397,225.778,224.076,225.345,25,0.948,434209580,372649485879,61213,458732848990447
2024-02-06,223.061,225.125,222.951,224.397,25,1.336,738976773,547966207980,76078,456686973849614
2024-02-05,222.257,224.291,221.811,223.061,25,0.804,516832248,458958957136,71740,454214941995663
2024-02-02,221.908,223.34,221.023,222.257,25,0.349,477164844,397254247629,61197,450372871657415
2024-02-01,221.866,223.299,220.793,221.908,25,0.042,522333097,390252738683,55532,449227223100948
2024-01-31,221.841,223.236,221.729,221.866,25,0.025,459391065,467775171813,43536,434420879644606
2024-01-30,219.795,222.483,219.516,221.841,25,2.046,435444500,469281584048,60043,434055508962836
2024-01-29,220.208,220.984,219.453,219.795,25,-0.413,446918570,419891167004,54343,430076678666742
2024-01-26,221.8,222.55,219.56,220.208,25,-1.592,394186680,334245971050,43139,433341604702580
2024-01-25,223.609,223.746,221.8,221.8,25,-1.809,455710866,431717351020,46253,435830649320932
2024-01-24,223.455,224.335,222.285,223.609,25,0.154,590700345,467990628690,63081,438998107038780
2024-01-23,223.858,225.381,222.469,223.455,25,-0.403,567219529,495743944575,67763,438537792697110
2024-01-22,224.833,226.546,223.618,223.858,25,-0.975,611021228,567679867180,81604,438651342774144
2024-01-19,225.242,225.608,223.851,224.833,25,-0.409,478742064,438718937250,67307,443838221743340
2024-01-18,224.723,225.781,224.043,225.242,25,0.519,554189097,456971960670,55468,445772402968842
2024-01-17,227.922,228.987,224.166,224.723,25,-3.199,742319175,672247888270,92804,446329786798348
2024-01-16,226.949,229.84,227.179,227.922,25,0.973,953506320,692851742500,132937,453549188018842
2024-01-15,225.949,227.604,225.581,226.949,25,1.0,693910828,524497651200,70028,453236262961666
2024-01-12,225.348,226.8,225.041,225.949,25,0.601,499623868,408112855648,66242,452753243194468
2024-01-11,225.605,226.217,224.544,225.348,25,-0.257,479227009,388035287080,51279,450139727179038
2024-01-10,223.867,226.505,223.983,225.605,25,1.738,387761283,377923214784,56043,450958202685858
2024-01-09,222.06,224.533,222.065,223.867,25,1.807,500307148,394367171028,64284,448304066696768
2024-01-08,223.13,224.476,221.468,222.06,25,-1.07,453505906,393816230086,54999,447364677703444
2024-01-05,225.178,226.125,223.117,223.13,25,-2.048,502467452,412269570570,68036,450465333061512
2024-01-04,223.383,226.223,223.552,225.178,25,1.795,673237320,513503881100,69016,453039847364042
2024-01-03,224.671,225.497,223.311,223.383,25,-1.288,427189625,341130852988,59525,450086019992336
2024-01-02,224.083,226.022,222.625,224.671,25,0.588,460551519,380382684629,58397,453336932092430
2023-12-29,222.362,224.13,221.802,224.083,25,1.721,488501074,393359994270,55901,452673848762466
2023-12-28,220.434,223.045,220.725,222.362,25,1.928,427917777,349889288627,48149,450877953213612
2023-12-27,220.049,221.375,219.295,220.434,25,0.385,535279779,413844579880,58689,444888223453968
2023-12-22,217.941,220.42,218.037,220.049,25,2.108,706001453,464896690575,48579,444018958635032
2023-12-21,218.826,219.186,216.753,217.941,25,-0.885,1019849218,570475882162,85815,440613263084614
2023-12-20,218.307,220.326,218.186,218.826,25,0.519,617916483,488598980049,55072,442611237811372
2023-12-19,214.861,218.349,214.868,218.307,25,3.446,665976555,418685821645,60769,441284267365832
2023-12-18,216.528,216.799,214.033,214.861,25,-1.667,694745750,517065580603,64600,434588960482998
2023-12-15,215.187,216.528,214.026,216.528,25,1.341,479197929,456555569309,44351,439291184433676
2023-12-14,213.183,215.756,213.595,215.187,25,2.004,447654171,378957781465,49732,434826705440592
2023-12-13,213.201,214.269,212.393,213.183,25,-0.018,512189676,395387211712,57930,434375111689048
2023-12-12,213.688,214.137,212.437,213.201,25,-0.487,544092581,441846127198,52543,434486529994432
2023-12-11,215.476,216.053,212.847,213.688,25,-1.788,487678322,351593096207,69619,436847399383718
2023-12-08,215.097,216.382,214.422,215.476,25,0.379,487142647,443841803691,61198,439633258612376
2023-12-07,218.072,218.27,214.172,215.097,25,-2.975,701547812,562513241103,74316,440090155342208
2023-12-06,218.121,219.185,216.819,218.072,25,-0.049,560274639,457684855960,72321,443955520724104
2023-12-05,219.948,219.871,217.293,218.121,25,-1.827,854030998,639167391707,99513,446735707632678
2023-12-04,220.834,221.624,217.774,219.948,25,-0.886,881372798,701269545587,90744,449982130024028
2023-12-01,223.134,222.38,220.311,220.834,25,-2.3,512544312,432765041032,68064,451153680545908
2023-11-30,222.759,223.166,220.649,223.134,25,0.375,516724705,564175826994,69079,455391892302266
2023-11-29,221.768,222.759,220.921,222.759,25,0.991,532410010,445726097151,58682,453943747250188
2023-11-28,222.135,223.404,220.865,221.768,25,-0.367,577620180,518926845007,62874,452233241817962
2023-11-27,222.509,223.417,221.801,222.135,25,-0.374,500714353,438667044880,66558,449796260894186
2023-11-24,222.295,223.895,221.376,222.509,25,0.214,481071286,429583861455,59303,450889710180806
2023-11-23,220.041,223.063,219.713,222.295,25,2.254,530458844,481204912420,50613,451186902979838
2023-11-22,219.486,220.34,218.315,220.041,25,0.555,460421610,427806526047,42613,448053267325584
2023-11-21,219.818,220.131,218.454,219.486,25,-0.332,416014601,332096014535,57029,446993189518742
2023-11-20,218.291,219.818,218.019,219.818,25,1.527,523719017,322828403894,48031,447355981295576
2023-11-17,219.756,219.944,217.776,218.291,25,-1.465,537175620,388648421984,49035,445629431739110
2023-11-16,220.933,221.384,218.716,219.756,25,-1.177,480464644,354732355165,58012,447451347803256
2023-11-15,218.047,221.69,218.983,220.933,25,2.886,689653691,550327175113,74511,448816521201728
2023-11-14,219.033,219.669,216.885,218.047,25,-0.986,533025898,493677468236,48516,446200572056930
2023-11-13,220.611,221.2,218.344,219.033,25,-1.578,396857598,351139937043,52148,449182792874610
2023-11-10,222.547,222.516,220.502,220.611,25,-1.936,368860555,267233784175,44949,452140929402592
2023-11-09,221.834,223.298,220.852,222.547,25,0.713,389042032,305391073503,52643,455701239915202
2023-11-08,221.371,222.064,219.493,221.834,25,0.463,623141184,427269560238,66263,454124720211908
2023-11-07,224.06,224.282,219.912,221.371,25,-2.689,524869757,440698705925,73595,452896646172182
2023-11-06,221.806,224.504,221.951,224.06,25,2.254,527154608,486150920215,67274,457624684885844
2023-11-03,222.476,223.624,221.328,221.806,25,-0.67,484473910,444628780996,64180,452565515109772
2023-11-02,219.759,224.29,220.773,222.476,25,2.717,625533434,604229760192,73619,454506359895024
2023-11-01,227.944,227.6,219.759,219.759,25,-8.185,859364577,702046943444,106176,450021230127416
2023-10-31,228.346,229.273,224.995,227.944,25,-0.402,733123269,704798664810,85026,466527700068370
2023-10-30,234.894,235.314,227.793,228.346,25,-6.548,813910477,781215061845,95178,468434513338178
2023-10-27,233.405,235.68,233.507,234.894,25,1.489,803315618,567638112315,76138,484399641084212
2023-10-26,237.48,237.39,232.083,233.405,25,-4.075,612328810,634181581060,77360,481743139601608
2023-10-25,236.319,238.964,236.311,237.48,25,1.161,590729873,637218727705,71746,490198647550496
2023-10-24,232.828,237.008,231.612,236.319,25,3.491,585090922,560306145064,71932,485671572503638
2023-10-23,234.393,235.05,231.086,232.828,25,-1.565,634070336,485287080570,71235,476803677572626
2023-10-20,233.731,234.711,232.096,234.393,25,0.662,583910181,536815605828,71388,479461017210970
2023-10-19,237.043,236.75,232.662,233.731,25,-3.312,776780072,781286750448,85102,477950280140870
2023-10-18,236.932,237.591,233.833,237.043,25,0.111,1144133343,953460545324,81077,483095019177582
2023-10-17,235.045,237.269,235.033,236.932,25,1.887,441745636,472776753860,56236,482715397743134
2023-10-16,236.17,237.028,234.027,235.045,25,-1.125,566786986,468445142980,70419,474716208554200
2023-10-13,236.433,238.168,235.466,236.17,25,-0.263,451670963,419507786950,53161,475649167034378
2023-10-12,237.491,238.336,236.433,236.433,25,-1.058,472011877,479673389650,58993,475456347063588
2023-10-11,237.708,239.104,237.358,237.491,25,-0.217,492227086,538682057505,54671,476967043427050
2023-10-10,237.018,239.252,237.043,237.708,25,0.69,540393097,469608694455,74750,478986432158152
2023-10-09,237.359,238.997,236.244,237.018,25,-0.341,549623444,536967088845,68840,479803852428772
2023-10-06,234.408,238.278,234.022,237.359,25,2.951,503338891,496205963918,62979,482599098139366
2023-10-05,232.213,235.52,231.87,234.408,25,2.195,673295586,641777459760,72719,476272274849776
2023-10-04,235.162,235.36,230.698,232.213,25,-2.949,767966021,626613998806,90307,468531293196590
2023-10-03,236.791,236.739,234.788,235.162,25,-1.629,806481781,717982793475,94341,473269770406066
2023-10-02,237.042,238.01,235.933,236.791,25,-0.251,595346284,499874363577,91239,479263797123462
2023-09-29,235.118,238.541,235.693,237.042,25,1.924,678738510,704855552021,64539,481622281680082
2023-09-27,234.544,235.865,233.689,235.118,25,0.574,660968728,620764027533,79600,480061308104240
2023-09-26,236.996,237.637,233.986,234.544,25,-2.452,696507871,552017357284,82581,479469862069952
2023-09-25,237.75,238.757,236.539,236.996,25,-0.754,678719304,549905245776,72207,484158107031386
2023-09-22,236.416,238.791,236.365,237.75,25,1.334,597225311,488249520272,56213,485672841732276
2023-09-21,234.852,237.45,234.745,236.416,25,1.564,638527320,587746438530,65203,480415256485370
2023-09-20,233.897,236.524,233.757,234.852,25,0.955,692557281,578039665680,73261,474956275258776
2023-09-19,233.353,234.817,232.887,233.897,25,0.544,591986755,527701523248,68938,472754393640212
2023-09-18,234.744,235.547,232.981,233.353,25,-1.391,786410737,669010891940,91334,468892513619100
2023-09-15,236.787,237.52,234.535,234.744,25,-2.043,680197421,583259593820,87547,472704299553854
2023-09-14,238.793,239.571,236.682,236.787,25,-2.006,635196688,574041766190,83118,477359159362222
2023-09-13,237.951,239.542,237.585,238.793,25,0.842,731132111,534939557520,69291,480814301637768
2023-09-12,238.531,239.903,237.287,237.951,25,-0.58,783679329,634995123780,78169,480428688796034
2023-09-11,234.464,238.65,233.795,238.531,25,4.067,570681300,547100812530,69197,480594661751164
2023-09-08,235.14,235.045,233.077,234.464,25,-0.676,575510680,542258575360,81261,473670826653648
2023-09-07,237.382,237.859,234.371,235.14,25,-2.242,607703707,651638211270,79506,474463667966046
2023-09-06,237.964,238.985,236.733,237.382,25,-0.582,853751322,832073277386,87812,478244165026116
2023-09-05,240.658,241.151,237.647,237.964,25,-2.694,536573429,504262048718,68140,477912858507054
2023-09-04,240.537,242.059,239.727,240.658,25,0.121,617956840,479758919472,72777,483181428422566
2023-09-01,237.684,241.096,237.906,240.537,25,2.853,888778763,676557638366,96876,483067916711160
2023-08-31,240.915,241.876,237.684,237.684,25,-3.231,555467685,586351658340,70055,479934853269298
2023-08-30,238.819,242.282,239.348,240.915,25,2.096,517822816,499170359380,73372,486617514631238
2023-08-29,240.326,240.939,238.684,238.819,25,-1.507,436854622,368643357780,64807,483592394513076
2023-08-28,238.514,240.535,238.368,240.326,25,1.812,511021989,438627399945,58314,486300952358048
2023-08-25,238.1,238.905,237.107,238.514,25,0.414,384370455,315777128685,47353,483567053464548
2023-08-24,239.801,240.83,238.1,238.1,25,-1.701,568746969,472634466013,59705,482160684615052
2023-08-23,237.629,240.142,236.933,239.801,25,2.172,688473358,565320955160,66838,485637872434914
2023-08-22,235.541,238.003,235.842,237.629,25,2.088,673053494,612168095796,75313,481769281558688
2023-08-21,236.717,237.171,235.541,235.541,25,-1.176,624799815,480786983360,64066,478487296119780
2023-08-18,238.015,238.343,235.416,236.717,25,-1.298,587182092,491290800495,62090,479617374178662
2023-08-16,238.822,239.65,236.564,238.015,25,-0.807,461335172,385745343400,55604,482144198649448
2023-08-15,238.083,240.006,238.056,238.822,25,0.739,611785419,521307764968,60613,482878616979232
2023-08-14,237.416,238.682,235.477,238.083,25,0.667,521678065,484023473494,65043,481060703573268
2023-08-11,236.99,237.882,236.316,237.416,25,0.426,557599353,473657198570,69450,479566512315460
2023-08-10,236.515,237.353,235.804,236.99,25,0.475,560421733,471979841135,76647,478663665427586
2023-08-09,238.125,239.206,236.175,236.515,25,-1.61,820401309,641716179281,87508,478988614322946
2023-08-08,239.243,240.133,237.946,238.125,25,-1.118,722064052,602322681907,80074,481448771124074
2023-08-07,238.632,240.297,238.244,239.243,25,0.611,898241628,630555862200,85173,481894097791990
2023-08-04,239.597,240.901,238.023,238.632,25,-0.965,684812356,667596250667,72629,480766248868408
2023-08-03,239.041,240.656,237.414,239.597,25,0.556,775676801,735790348540,85451,482849708741436
2023-08-02,239.19,240.199,236.942,239.041,25,-0.149,896095581,809145938255,94926,478371676321354
2023-08-01,242.786,242.872,238.864,239.19,25,-3.596,947123048,807856780193,101491,481132341081544
2023-07-31,245.153,245.754,242.786,242.786,25,-2.367,1294952858,902144125490,103207,553579143734366
2023-07-28,244.008,245.153,242.396,245.153,25,1.145,889380078,648689973507,78584,558350194980244
2023-07-27,247.381,248.82,243.768,244.008,25,-3.373,1575397057,1040378546371,125334,555946892080772
2023-07-26,246.559,247.729,245.744,247.381,25,0.822,1490993381,1009443318409,107007,566384010450311
2023-07-25,251.497,250.938,246.559,246.559,25,-4.938,1329307335,884873361359,100340,566267918299838
2023-07-24,251.878,252.791,250.726,251.497,25,-0.381,1505290542,762407291087,99792,580652525555412
2023-07-21,251.631,253.13,250.227,251.878,25,0.247,1008762796,656021170116,84508,582047753711906
2023-07-20,249.527,252.183,249.625,251.631,25,2.104,1371125610,914532255115,119362,577558125767173
2023-07-18,249.556,251.562,247.565,249.527,25,-0.029,964569850,756920271703,93559,575595309524218
2023-07-17,249.748,251.376,249.556,249.556,25,-0.192,1116034274,882159091454,85322,578804383264262
2023-07-14,249.258,251.347,249.424,249.748,25,0.49,1115128396,684747323306,94087,579368367736908
