Date,Previous,Highest,Lowest,Close,Constituent,Change,Volume,Value,Frequency,Capitalization
2025-12-09,483.148,484.84,481.618,482.661,398,-0.487,29172970830,14161669999049,1530436,4825602181940460
2025-12-08,475.032,483.148,476.322,483.148,398,8.116,22481955064,11163789886585,1310691,4823607090819570
2025-12-05,470.459,475.123,470.832,475.032,398,4.573,24830123613,10132276774732,1098588,4699495364183470
2025-12-04,466.487,470.459,466.004,470.459,398,3.972,26951402910,10949406623106,1216060,4642998478499140
2025-12-03,464.051,468.115,464.105,466.487,398,2.436,22748446931,9807980097933,1163363,4592666190385830
2025-12-02,458.608,464.545,459.221,464.051,398,5.443,18603976020,8835757457401,1126668,4569055366415730
2025-12-01,456.416,458.847,455.176,458.608,398,2.192,20663514661,10066507569064,1128458,4519574613502400
2025-11-28,453.97,456.416,452.434,456.416,398,2.446,19426668226,8859724240639,967987,4517672817207750
2025-11-27,453.928,455.693,452.844,453.97,398,0.042,33224600995,14177252563929,1455565,4506247446676250
2025-11-26,447.826,453.928,449.172,453.928,398,6.102,35863931236,15117773060422,1351820,4500573960294150
2025-11-25,445.166,448.395,444.339,447.826,398,2.66,35086238214,16189812105105,1180855,4463365804426540
2025-11-24,436.432,445.166,437.331,445.166,398,8.734,16076805144,10806803408332,1145967,4442384248124590
2025-11-21,435.833,437.021,434.118,436.432,398,0.599,18383299501,7279267528456,891092,4363134265244320
2025-11-20,433.606,437.331,434.428,435.833,398,2.227,17925216522,8265640371232,965700,4353216797184100
2025-11-19,430.072,434.925,431.186,433.606,398,3.534,27688634100,19459475800263,926603,4341209505963790
2025-11-18,432.939,434.65,428.957,430.072,398,-2.867,19005725965,7972065944665,932633,4312727223733120
2025-11-17,429.673,433.829,430.845,432.939,398,3.266,19777611323,8495425650320,1087109,4337651596675910
2025-11-14,432.482,434.07,428.945,429.673,398,-2.809,31359023797,11113177422713,1223873,4309900485106090
2025-11-13,430.093,434.023,431.37,432.482,398,2.389,39444751108,11844548106908,1283851,4337844953252820
2025-11-12,428.208,430.518,427.801,430.093,398,1.885,30992988481,11636191303871,1296365,4301657585359820
2025-11-11,424.647,428.51,425.162,428.208,398,3.561,46977841452,15593083263455,1641538,4263640304560540
2025-11-10,419.89,424.647,420.906,424.647,398,4.757,15979627156,8958208022441,1072635,4229772983664630
2025-11-07,417.222,419.89,417.01,419.89,398,2.668,10244467845,6683625607806,823954,4181245556140980
2025-11-06,414.88,418.604,415.606,417.222,398,2.342,9537766311,7050652430568,839853,4158936525594360
2025-11-05,414.041,414.88,408.975,414.88,398,0.839,8532361090,6192358602391,801215,4135939256980850
2025-11-04,415.661,417.114,412.005,414.041,398,-1.62,11674546839,7104018868743,898945,4132481155377940
2025-11-03,415.09,417.986,414.825,415.661,398,0.571,9438419381,5864693543444,828928,4144330529006870
2025-10-31,415.468,417.044,413.637,415.09,398,-0.378,11290251414,6674190355041,846513,4158777283256530
2025-10-30,414.26,415.635,413.66,415.468,398,1.208,11751571604,7810479459098,938740,4150656542792960
2025-10-29,410.9,414.587,410.514,414.26,398,3.36,12832901966,9132847276501,845221,4143743601301780
2025-10-28,405.842,411.008,403.743,410.9,398,5.058,12255215577,6968498601848,827320,4110036743594090
2025-10-27,413.823,419.182,400.371,405.842,398,-7.981,15145597831,11177351193159,1086409,4056079482991310
2025-10-24,416.27,420.945,413.697,413.823,398,-2.447,9839288691,6982101714130,888351,4148508042535880
2025-10-23,410.235,417.917,413.23,416.27,398,6.035,12318191773,9005532053367,966929,4162654372146980
2025-10-22,408.519,412.663,407.095,410.235,398,1.716,13485057585,8693779913038,1050579,4084428227484220
2025-10-21,405.134,408.783,406.411,408.519,398,3.385,11988238411,6364871229635,833223,4050511640102510
2025-10-20,398.504,405.558,398.192,405.134,398,6.63,14435656089,7082003965086,911921,4023342518383160
2025-10-17,409.229,409.077,396.36,398.504,398,-10.725,17020814198,10042092405256,1139045,3983399237147250
2025-10-16,405.58,409.491,405.222,409.229,398,3.649,12090322609,7337355194970,867096,4096148404931070
2025-10-15,406.606,409.187,400.968,405.58,398,-1.026,18009393857,13745911386460,1166114,4071377052016840
2025-10-14,413.146,416.693,400.518,406.606,398,-6.54,25265396488,13313582304630,1402029,4090312332501560
2025-10-13,414.384,415.097,407.544,413.146,398,-1.238,21896729885,8968234908539,1175717,4152272355761380
2025-10-10,411.804,415.421,412.828,414.384,398,2.58,26073215310,10012058892770,960492,4152038144487570
2025-10-09,408.721,414.436,408.677,411.804,398,3.083,18158206073,9520309358273,1265010,4117666824717830
2025-10-08,406.982,409.942,401.717,408.721,398,1.739,21045537715,12540514406904,1347340,4075044487206290
2025-10-07,406.901,408.817,405.889,406.982,398,0.081,22651168092,12256276892831,1375418,4023080863953360
2025-10-06,407.004,408.719,405.286,406.901,398,-0.103,20749299441,9845141118665,1159721,4012439943322680
2025-10-03,404.149,407.004,403.711,407.004,398,2.855,17550696769,11928876099691,1112055,4013372101111050
2025-10-02,401.831,404.605,401.885,404.149,398,2.318,21457523964,10100705773660,1152079,3980068867319640
2025-10-01,396.744,401.831,397.267,401.831,399,5.087,30646678690,11396869817478,1327442,3967963234662240
2025-09-30,398.926,400.634,395.691,396.744,399,-2.182,30928644630,14364598201828,1211693,3919721181446630
2025-09-29,394.853,399.83,397.522,398.926,399,4.073,26461794548,9461719276902,1119063,3937835494556690
2025-09-26,391.357,394.853,391.052,394.853,399,3.496,17106180091,6340280773257,803438,3888797532511200
2025-09-25,389.862,394.803,390.514,391.357,399,1.495,24120766964,8765176956333,1039794,3843252300219600
2025-09-24,388.603,391.182,387.669,389.862,399,1.259,29052661244,9749000477628,1079175,3829675253816060
2025-09-23,382.564,388.603,384.117,388.603,399,6.039,36090313586,11903992241554,1086575,3796063196354840
2025-09-22,380.102,382.9,381.114,382.564,399,2.462,16634280140,6550766848597,851786,3735226781023960
2025-09-19,379.435,380.728,378.368,380.102,399,0.667,18141821078,9064312766124,720156,3699876598006290
2025-09-18,378.882,381.015,378.3,379.435,399,0.553,18755522661,7223909224463,954941,3684076539367070
2025-09-17,376.91,378.882,375.544,378.882,399,1.972,18717660066,6760286940526,890219,3675043932363460
2025-09-16,377.085,379.086,375.302,376.91,399,-0.175,18524522736,6350150024774,881983,3655838021777480
2025-09-15,373.229,377.154,374.824,377.085,399,3.856,16829411926,6056741678667,873725,3650820800523440
2025-09-12,369.917,373.937,371.731,373.229,399,3.312,15236011170,7848808194169,751381,3617519086002750
2025-09-11,367.962,372.16,369.917,369.917,399,1.955,14875388442,6254335390870,726361,3580579732225890
2025-09-10,368.247,369.856,367.758,367.962,399,-0.285,10993969614,4803468859794,664576,3569007415813000
2025-09-09,367.597,370.175,363.108,368.247,399,0.65,13405537804,6627181960909,861830,3570188467278710
2025-09-08,372.504,374.752,367.597,367.597,399,-4.907,14640964750,6617740942766,889136,3574038647305080
2025-09-04,372.588,373.943,371.242,372.504,399,-0.084,16956572083,6232479348736,806211,3611387009891570
2025-09-03,369.591,373.889,371.273,372.588,399,2.997,15332119651,6001239105725,903402,3616244714935680
2025-09-02,363.254,370.149,365.019,369.591,399,6.337,14443876784,5407702268643,741966,3586151872860600
2025-09-01,367.04,365.348,352.237,363.254,399,-3.786,16404501001,6906132556578,925478,3531425519581420
2025-08-29,375.245,373.236,361.91,367.04,399,-8.205,26867677814,9647044272524,1183893,3556399387052720
2025-08-28,372.359,375.465,373.091,375.245,399,2.886,25845811096,7761471480830,1084205,3611406345911330
2025-08-27,372.314,373.507,370.852,372.359,399,0.045,20436870695,8836077545667,1101760,3572294975982040
2025-08-26,373.972,375.915,371.945,372.314,399,-1.658,24474037924,9481491057057,1107271,3563437262909600
2025-08-25,367.42,374.346,369.312,373.972,399,6.552,28107774909,8389923895851,1208139,3577109015529260
2025-08-22,365.957,368.248,366.589,367.42,399,1.463,24042709601,7372698804887,903748,3527646657304060
2025-08-21,367.25,368.797,365.011,365.957,399,-1.293,16442263962,6604770464249,919501,3512008166544100
2025-08-20,363.638,367.368,363.841,367.25,399,3.612,19968012493,6933204036763,1068393,3513222372378660
2025-08-19,359.898,364.214,360.554,363.638,399,3.74,19409967485,6252737058500,921202,3480607053898240
2025-08-15,362.646,364.071,359.898,359.898,399,-2.748,27621680827,20509756634045,798825,3438968473326580
2025-08-14,361.194,363.751,361.896,362.646,399,1.452,18352847254,7824796768751,915587,3458479400117430
2025-08-13,360.106,362.969,360.638,361.194,399,1.088,13810016658,6922702167716,810901,3442632714913260
2025-08-12,357.218,360.795,357.852,360.106,399,2.888,14676667018,7253193479488,888739,3433068950816430
2025-08-11,352.725,357.929,353.415,357.218,399,4.493,11371079120,5157528114848,788305,3409960129042530
2025-08-08,351.801,354.481,351.316,352.725,399,0.924,13824366055,6874909692829,694355,3375625649796280
2025-08-07,351.035,352.619,351.188,351.801,399,0.766,18430461760,6827891188342,789692,3364171449773110
2025-08-06,349.393,351.371,349.344,351.035,399,1.642,11001200038,5191176213070,700623,3355956069059780
2025-08-05,346.958,349.609,346.734,349.393,399,2.435,13034618588,5619235658993,842921,3339762966620450
2025-08-04,344.812,348.71,343.063,346.958,389,2.146,14308949600,7279148861052,988100,3689320040787940
2025-08-01,340.779,345.517,340.631,344.812,389,4.033,12131319265,6179053282342,743255,3661887377971730
2025-07-31,345.412,346.443,339.582,340.779,389,-4.633,21548683664,8429051328507,956674,3622763963151140
2025-07-30,345.461,347.443,344.498,345.412,389,-0.049,20646054141,7083786448482,837036,3657661543501230
2025-07-29,342.051,345.504,341.496,345.461,389,3.41,14695467597,6257773862505,818098,3654666823777380
2025-07-28,337.325,342.062,338.367,342.051,389,4.726,15614143793,6349036905035,818713,3611995535325200
2025-07-25,337.866,338.593,336.714,337.325,389,-0.541,9208286465,4863884827154,706879,3568317710644500
2025-07-24,338.508,340.051,337.548,337.866,389,-0.642,12245019905,5785254015127,791751,3568293215733770
2025-07-23,334.472,338.508,333.551,338.508,389,4.036,12092573471,7144913132657,795642,3563671204056850
2025-07-22,339.101,341.054,333.969,334.472,389,-4.629,15781083240,9641185178720,1035602,3521418290104130
2025-07-21,334.735,339.101,335.049,339.101,389,4.366,14435833493,8420870497239,955751,3555136059297130
2025-07-18,332.791,335.118,333.385,334.735,390,1.944,13595925630,7771944858060,840377,3519185423086300
2025-07-17,330.654,332.88,330.874,332.791,390,2.137,11122854573,5616102458566,656530,3509648982360020
2025-07-16,328.92,331.305,329.613,330.654,390,1.734,14903222250,6373757318929,709587,3487186533587470
2025-07-15,325.812,329.049,324.573,328.92,390,3.108,9238581060,6768591426112,668281,3464986489923270
2025-07-14,326.109,328.439,324.951,325.812,390,-0.297,8194448725,5791758975011,640693,3439374000005250
2025-07-11,324.327,326.69,324.827,326.109,390,1.782,12490425107,4474166856408,481246,3448515038264300
2025-07-10,321.298,324.598,322.219,324.327,390,3.029,8868030951,4454969797647,486879,3431335860130710
2025-07-09,318.61,321.298,318.908,321.298,390,2.688,14959536361,3525702540177,433388,3405671353198380
2025-07-08,318.649,319.805,318.193,318.61,390,-0.039,6056586691,3169194955091,419702,3382681223830740
2025-07-07,318.844,319.223,317.604,318.649,390,-0.195,6238778573,2890254454002,384116,3383468690923570
2025-07-04,319.191,320.353,317.447,318.844,390,-0.347,7071022481,3150170321411,394041,3391807259495930
2025-07-03,316.995,319.975,317.824,319.191,390,2.196,7427970175,3294082587855,443017,3390312035252920
2025-07-02,318.547,319.301,315.862,316.995,390,-1.552,11891391741,4339473133909,452644,3372425364298130
2025-07-01,319.507,321.232,317.691,318.547,390,-0.96,8901379070,4331506195577,501153,3397158558746430
2025-06-30,314.01,319.961,314.91,319.507,390,5.497,9889031607,4943763727339,574284,3413657667067860
2025-06-26,311.383,314.12,311.85,314.01,390,2.627,12038803448,7867276041479,494158,3360061958458790
2025-06-25,315.834,317.762,310.72,311.383,390,-4.451,12345333152,6225367540347,613591,3332308907209500
2025-06-24,314.025,318.125,314.954,315.834,390,1.809,9326180505,4765408544677,594753,3356797133193980
2025-06-23,319.85,317.015,311.881,314.025,390,-5.825,10265510511,6165787767984,676790,3328958070106270
2025-06-20,323.529,323.719,319.356,319.85,390,-3.679,13039034698,7009008830788,578771,3386861245131340
2025-06-19,330.48,331.15,320.814,323.529,390,-6.951,12233561623,6188144968227,715565,3410703171818600
2025-06-18,332.14,333.952,329.89,330.48,390,-1.66,11178339338,5679441438227,651223,3476719129109170
2025-06-17,329.14,332.14,329.842,332.14,390,3.0,9905480171,5409937028215,607145,3496861665907090
2025-06-16,330.388,332.252,328.815,329.14,390,-1.248,12573770321,6645783161284,811168,3474308806171310
2025-06-13,331.425,332.469,329.98,330.388,390,-1.037,12192526347,6129792779931,729801,3482345296002770
2025-06-12,333.153,333.76,330.781,331.425,390,-1.728,17219937022,7069704575283,785298,3491808847963180
2025-06-11,329.174,333.153,329.57,333.153,390,3.979,15813878722,6799245914204,747206,3505726263134520
2025-06-10,327.024,330.662,326.807,329.174,390,2.15,10765096539,6937353332362,732211,3466899371705350
2025-06-05,328.374,330.005,326.415,327.024,390,-1.35,11576621219,5685953426816,693272,3450588302140380
2025-06-04,322.586,328.374,323.682,328.374,390,5.788,12517979501,7250506387735,783302,3453208003347020
2025-06-03,323.734,324.447,320.927,322.586,390,-1.148,12681543813,6095594420892,615273,3400861270565510
2025-06-02,325.248,326.338,321.777,323.734,390,-1.514,11347127105,5463551092040,656709,3409342330631410
2025-05-28,325.126,326.704,324.136,325.248,390,0.122,12553042301,7222090515095,567344,3429474325308820
2025-05-27,324.452,325.695,323.555,325.126,390,0.674,9320165016,4450881814251,543283,3430011247945730
2025-05-26,326.084,327.711,323.787,324.452,390,-1.632,10984810619,5499996406987,643734,3423037339532190
2025-05-23,324.742,326.581,325.018,326.084,390,1.342,8147203162,5094798997899,573742,3441908862056000
2025-05-22,323.326,325.425,323.293,324.742,390,1.416,10400916676,6146954064153,713616,3424693234395100
2025-05-21,320.676,323.865,321.232,323.326,390,2.65,13274531795,6254723056607,678728,3414666782391660
2025-05-20,323.39,325.361,319.992,320.676,390,-2.714,10500911753,5303959689111,690834,3389671869131280
2025-05-19,319.469,324.022,320.492,323.39,390,3.921,10767461284,6372137428304,676025,3414078332795810
2025-05-16,317.943,319.976,317.473,319.469,390,1.526,10811250510,5741806542785,592477,3384722800135150
2025-05-15,316.481,319.109,316.762,317.943,390,1.462,13954533162,5863132492035,671803,3368085535845500
2025-05-14,313.325,316.973,314.703,316.481,390,3.156,13786142817,6068758351554,727156,3353381081887330
2025-05-09,313.467,315.628,312.305,313.325,390,-0.142,8866957211,4052639003385,547635,3331911912554310
2025-05-08,317.162,318.511,312.896,313.467,390,-3.695,19354061104,6429033253880,727623,3335670768282030
2025-05-07,314.304,318.099,315.349,317.162,390,2.858,13753341346,8078875622509,743275,3373798116088470
2025-05-06,311.76,314.598,312.505,314.304,390,2.544,13605490583,10539788612986,624233,3349434123335160
2025-05-05,309.702,312.041,310.332,311.76,390,2.058,10275951329,4186903706969,620780,3329628100302710
2025-05-02,308.084,309.702,308.04,309.702,390,1.618,10978973270,4641123325753,610963,3314474182606300
2025-04-30,309.084,310.93,308.084,308.084,390,-1.0,12567491968,6056287963094,727595,3300306168207570
2025-04-29,306.702,309.155,307.948,309.084,390,2.382,10441190399,4575270940577,653408,3307717818022650
2025-04-28,304.853,307.055,305.09,306.702,390,1.849,9835569406,4747540338869,634724,3289321163798420
2025-04-25,300.406,304.853,301.63,304.853,390,4.447,7983694549,3747132885900,514720,3264856884371750
2025-04-24,298.933,301.923,299.285,300.406,390,1.473,9356711429,4355270786673,502824,3222067209379460
2025-04-23,298.224,300.431,298.068,298.933,390,0.709,9857910490,4731222781402,610387,3207721749476830
2025-04-22,293.3,298.224,293.333,298.224,390,4.924,10423303999,4653401570325,579984,3198182804233320
2025-04-21,293.178,295.49,291.883,293.3,390,0.122,8359148857,4486518071366,503579,3154164852153830
2025-04-17,290.419,293.606,290.737,293.178,390,2.759,7874064167,3813124743027,497736,3151730517259840
2025-04-16,292.019,293.364,290.03,290.419,391,-1.6,20688282405,13663501721803,480119,3123637144379030
2025-04-15,291.21,295.199,291.082,292.019,391,0.809,6945812443,4029925449017,532364,3133615144441540
2025-04-14,281.369,291.21,282.847,291.21,391,9.841,6775475159,3750959010969,536809,3130019971778680
2025-04-11,280.653,282.707,278.102,281.369,391,0.716,5517760876,3630588162780,457722,3043636762984980
2025-04-10,267.653,281.996,275.866,280.653,391,13.0,9200273325,4415073754413,547878,3039130301823790
2025-04-09,269.266,271.758,265.818,267.653,391,-1.613,7986507307,3423988571669,497649,2925566537642160
2025-04-08,291.402,272.458,267.36,269.266,391,-22.136,8622921321,3705785247240,533885,2939935272524860
2025-03-27,290.196,291.897,289.246,291.402,391,1.206,7674332547,3081704304196,472838,3157526414732200
2025-03-26,282.387,290.774,284.101,290.196,391,7.809,8620038119,3479730251940,454649,3137536502337020
2025-03-25,278.774,283.058,279.092,282.387,391,3.613,8479856429,3807501506037,385816,3067411376689610
2025-03-24,282.29,282.793,273.394,278.774,391,-3.516,5950697091,3221821786453,434699,3037838591840660
2025-03-21,287.574,288.659,281.284,282.29,391,-5.284,7015938402,4496539646374,407839,3074871562165870
2025-03-20,287.503,291.022,286.91,287.574,391,0.071,7430142167,3800842308236,459464,3125576988082210
2025-03-19,285.717,288.268,284.146,287.503,391,1.786,6589886294,3265519040250,455906,3118551723430870
2025-03-18,293.005,294.245,276.446,285.717,391,-7.288,11523116230,4717622068732,650370,3100546145445480
2025-03-17,291.981,294.818,291.512,293.005,391,1.024,10876556125,3813534625766,487097,3171324305425950
2025-03-14,294.197,294.955,291.308,291.981,391,-2.216,5818924493,3527615891804,394120,3165846486869190
2025-03-13,295.835,297.372,294.051,294.197,391,-1.638,5024327235,2582284892303,524273,3187283090497630
2025-03-12,295.651,297.082,294.827,295.835,391,0.184,8633915757,3878949436481,561046,3203876945853800
2025-03-11,300.558,298.022,293.654,295.651,391,-4.907,8831347695,3483602181889,546310,3217440457871400
2025-03-10,302.865,303.887,299.244,300.558,391,-2.307,7746966800,3032785462757,442224,3259117258372970
2025-03-07,301.407,304.688,301.48,302.865,391,1.458,6229853638,3286005849711,450743,3268321467834070
2025-03-06,297.094,302.804,298.565,301.407,391,4.313,7468597826,4069996931469,485805,3249143832740380
2025-03-05,293.609,298.319,294.077,297.094,391,3.485,9817433960,3631463726417,411623,3203358585183960
2025-03-04,300.776,300.685,292.631,293.609,391,-7.167,8244415701,3947163937544,533586,3165778087169580
2025-03-03,295.121,302.35,297.157,300.776,391,5.655,10222776878,4479725076265,524950,3231690597357420
2025-02-28,305.108,304.233,294.552,295.121,391,-9.987,8876037367,6194084607272,495277,3180509251152470
2025-02-27,308.282,309.817,304.022,305.108,391,-3.174,7516312303,3540640810913,465939,3263626027740000
2025-02-26,308.917,311.123,305.605,308.282,391,-0.635,8384898311,4395275475226,454133,3292479115805010
2025-02-25,315.717,317.064,307.757,308.917,391,-6.8,9045520271,3845236624041,591655,3303754881380700
2025-02-24,318.141,318.311,315.392,315.717,391,-2.424,22473664562,6293267380285,541163,3366300735398180
2025-02-21,317.547,318.546,316.646,318.141,391,0.594,5705864064,3136752082916,534049,3384891706797190
2025-02-20,317.595,318.848,316.163,317.547,391,-0.048,8397591571,3689237110878,593210,3370490889691310
2025-02-19,318.206,319.501,317.155,317.595,391,-0.611,7478497659,3451306858246,531124,3373420901254810
2025-02-18,314.889,318.68,315.53,318.206,391,3.317,12720628957,3999419095057,599484,3379788860603500
2025-02-17,310.091,315.196,310.309,314.889,391,4.798,9817628621,3933582551107,737796,3341937961834810
2025-02-14,308.786,310.875,308.872,310.091,391,1.305,6875678069,3211810533006,577716,3303726934500560
2025-02-13,305.683,308.866,304.779,308.786,391,3.103,6185429017,2778061630254,451296,3286211573707620
2025-02-12,302.267,305.683,302.667,305.683,391,3.416,7567243559,2829394329039,549847,3256241935352400
2025-02-11,305.521,306.718,301.815,302.267,391,-3.254,8001146408,3595116700702,596606,3228172050834470
2025-02-10,307.991,308.685,305.106,305.521,391,-2.47,8075466721,3806430699360,622675,3257854877937720
2025-02-07,309.664,309.097,304.478,307.991,391,-1.673,7115995996,3749501497920,650835,3282188545261010
2025-02-06,313.148,314.206,308.385,309.664,391,-3.484,7071768878,2693939465049,576720,3300987585698000
2025-02-05,314.436,315.884,312.759,313.148,391,-1.288,6644535161,2799679250394,586193,3336299413761360
2025-02-04,313.607,316.764,313.795,314.436,386,0.829,8436674844,3013989809845,674687,3225951615460900
2025-02-03,317.185,317.048,311.199,313.607,386,-3.578,6578459007,3261905416197,466689,3211538548282760
2025-01-31,316.691,318.208,316.94,317.185,386,0.494,7257315030,3090856335706,532224,3236499440947380
2025-01-30,319.425,319.847,315.689,316.691,386,-2.734,7703962049,3938303314894,466633,3229892852826020
2025-01-24,320.852,321.566,319.425,319.425,386,-1.427,11242967079,2983290909699,379124,3245696505015000
2025-01-23,321.435,323.596,320.506,320.852,386,-0.583,7231115515,3596971521403,523402,3260172373562100
2025-01-22,321.022,323.192,320.803,321.435,386,0.413,7215061950,3688722523310,463704,3266584602701010
2025-01-21,320.879,323.364,320.503,321.022,386,0.143,7128061388,3815300052794,520790,3255534370619870
2025-01-20,318.702,321.273,319.613,320.879,386,2.177,8259427280,3299644468855,472727,3245896657658690
2025-01-17,318.673,319.735,317.591,318.702,386,0.029,9110180068,2685780972487,412754,3221727800795660
2025-01-16,319.461,322.007,318.673,318.673,386,-0.788,7696856907,2863912652897,463993,3211459480782720
2025-01-15,316.337,319.461,317.11,319.461,386,3.124,7644149059,3032515071249,497648,3218791390216660
2025-01-14,315.828,317.678,315.301,316.337,386,0.509,7317960210,3307022977682,463045,3189215252053240
2025-01-13,317.897,319.204,314.918,315.828,386,-2.069,7381916570,3722210823852,479200,3181384527355660
2025-01-10,314.365,318.281,314.893,317.897,386,3.532,7216604414,3158785446045,381051,3195832008152140
2025-01-09,316.135,316.78,314.007,314.365,386,-1.77,6337627348,2952636543152,407270,3171985609938060
2025-01-08,318.662,319.09,315.539,316.135,386,-2.527,6995139514,3376458894634,417734,3184129684522630
2025-01-07,319.509,320.396,317.756,318.662,386,-0.847,6899398216,3262848937635,395641,3200143607336020
2025-01-06,321.68,322.651,319.239,319.509,386,-2.171,6844640003,2905549358980,494622,3213415924110340
2025-01-03,320.828,322.891,320.684,321.68,386,0.852,6625868727,2774092837365,492078,3235008783078790
2025-01-02,319.995,320.828,318.445,320.828,386,0.833,9458054959,3626222567533,535722,3233110731104480
2024-12-30,315.008,319.995,314.305,319.995,386,4.987,13672804211,6868159208583,427800,3236688678656440
2024-12-27,313.194,316.209,313.918,315.008,386,1.814,21529414394,6760826200125,347646,3195780811841770
2024-12-24,314.046,314.952,313.155,313.194,386,-0.852,11249938488,4591298417666,400166,3177628702668080
2024-12-23,310.466,314.046,312.177,314.046,386,3.58,9339200268,3848461067241,403251,3176996430686170
2024-12-20,311.126,313.045,309.664,310.466,386,-0.66,9419208039,4053054508084,387766,3149457710121320
2024-12-19,318.704,316.737,310.474,311.126,386,-7.578,9260197597,3811129859601,479614,3155433549128770
2024-12-18,319.439,321.439,317.17,318.704,386,-0.735,7574077220,3119077199646,345351,3221280731307500
2024-12-17,324.02,324.529,318.975,319.439,386,-4.581,6827776787,2855562458277,378230,3234871476736980
2024-12-16,328.263,328.365,323.183,324.02,386,-4.243,6937276960,2899945948582,447526,3270412143763080
2024-12-13,331.4,331.858,327.363,328.263,386,-3.137,6413285192,2717214726704,396421,3310755269828220
2024-12-12,332.311,333.599,330.264,331.4,386,-0.911,11840644340,5113533686386,557338,3334440950144640
2024-12-11,333.247,334.923,331.618,332.311,386,-0.936,11798778634,7492946973399,626057,3345754662494130
2024-12-10,331.123,333.557,331.639,333.247,386,2.124,13055850260,4865330746626,601310,3356104966618620
2024-12-09,328.67,331.185,329.219,331.123,386,2.453,8030700215,3672146998280,573696,3342714083961790
2024-12-06,328.141,328.748,327.299,328.67,386,0.529,7433720898,2778644187792,497207,3319055322773800
2024-12-05,328.62,329.342,327.478,328.141,386,-0.479,6569782752,2669485231385,575887,3313194069405760
2024-12-04,324.476,328.62,324.582,328.62,386,4.144,11160888251,3844689223538,620165,3316077642336640
2024-12-03,321.892,324.893,321.969,324.476,386,2.584,8670680643,4300024277805,479938,3289083278259310
2024-12-02,325.785,327.142,321.47,321.892,386,-3.893,8214352694,3067006131766,423018,3259021524646360
2024-11-29,324.912,325.785,323.027,325.785,386,0.873,11141668556,3760167897454,482999,3285586391262960
2024-11-28,325.294,326.694,323.946,324.912,386,-0.382,14275440507,4065064542978,514756,3284882912355180
2024-11-26,327.921,328.878,324.797,325.294,386,-2.627,7488032699,2919275935950,509002,3286152014907520
2024-11-25,326.759,329.199,327.025,327.921,386,1.162,16791809388,4326056698065,539369,3312841930573140
2024-11-22,327.16,328.14,326.024,326.759,386,-0.401,7206641518,2787388253987,417240,3300771961694520
2024-11-21,327.686,328.845,326.729,327.16,386,-0.526,7569382086,2993583075632,451080,3306785091614710
2024-11-20,328.015,329.386,326.635,327.686,386,-0.329,8870479419,2976439139249,503580,3311545998448160
2024-11-19,324.736,329.069,324.396,328.015,386,3.279,9524925128,3616757511408,587924,3316149764821040
2024-11-18,324.751,326.941,324.066,324.736,386,-0.015,10132291127,3866700253596,443165,3287730368981700
2024-11-15,328.707,329.5,322.554,324.751,386,-3.956,40641532609,6652605149549,515460,3306617236600680
2024-11-14,331.846,332.252,327.703,328.707,386,-3.139,13110081919,4658739376852,533777,3337498179619080
2024-11-13,334.305,334.943,331.67,331.846,386,-2.459,25773525713,4593563285516,638919,3356435282575260
2024-11-12,332.291,334.548,331.621,334.305,386,2.014,19530559345,5841968146193,675713,3361005881442800
2024-11-11,332.227,333.183,329.919,332.291,386,0.064,15047905367,4985429243052,638094,3337107708365770
2024-11-08,331.571,333.932,331.268,332.227,386,0.656,8772643347,3725380710149,546134,3335647440388800
2024-11-07,333.998,333.976,330.423,331.571,386,-2.427,12451806068,4939793828588,705629,3335001877085000
2024-11-06,336.583,338.586,332.841,333.998,386,-2.585,15978339492,5303504729144,786935,3364878340883130
2024-11-05,335.328,336.583,334.329,336.583,386,1.255,10066174740,4265532581219,676437,3396870301930400
2024-11-04,339.174,339.689,333.981,335.328,386,-3.846,11294334607,4622153349380,890058,3393306376075300
2024-11-01,343.759,343.712,338.838,339.174,386,-4.585,9016948794,4171567500973,535885,3419155663577200
2024-10-31,342.763,344.122,342.518,343.759,386,0.996,10933281409,5075725766827,820622,3458943078080660
2024-10-30,342.827,343.572,340.03,342.763,386,-0.064,10121899733,4098487571857,651189,3440494272883480
2024-10-29,341.741,343.65,341.58,342.827,386,1.086,19756092564,4715818870067,713143,3441019386349570
2024-10-28,343.093,343.781,340.468,341.741,386,-1.352,11610520676,4014175819184,663223,3436288774400930
2024-10-25,346.3,347.554,342.653,343.093,386,-3.207,13450594115,4430636472882,622138,3447624862536230
2024-10-24,348.688,349.129,345.784,346.3,386,-2.388,15126962994,4934298214947,803701,3462868077979610
2024-10-23,348.128,349.804,347.489,348.688,386,0.56,22620466958,8164393756935,771352,3483188555829590
2024-10-22,345.491,348.128,344.716,348.128,386,2.637,15120605771,5208914078029,845261,3490162525457090
2024-10-21,343.542,346.393,343.841,345.491,386,1.949,14598085201,4818596448974,802988,3474601896787430
2024-10-18,343.702,345.201,342.731,343.542,386,-0.16,15092245360,4769470286422,702600,3457391808314500
2024-10-17,340.656,344.329,340.852,343.702,386,3.046,14432795691,4828432275336,722904,3453551023207730
2024-10-16,341.005,341.727,339.563,340.656,386,-0.349,11063355681,4846304923057,641374,3427266429991050
2024-10-15,339.333,341.427,339.367,341.005,386,1.672,12555066346,4426817330785,705499,3431716404260600
2024-10-14,338.304,339.95,338.052,339.333,386,1.029,11624069404,4268401398323,661320,3415967601079880
